345.472,0.483585
346.457,0.479274
347.441,0.47605
348.425,0.471452
349.409,0.466798
350.394,0.462811
351.378,0.4544
352.362,0.446037
353.346,0.441937
354.331,0.439435
355.315,0.436871
356.299,0.435314
357.283,0.432016
358.268,0.427305
359.252,0.426348
360.236,0.424219
361.22,0.42241
362.205,0.420304
363.189,0.417787
364.173,0.415602
365.157,0.4136
366.142,0.410737
367.126,0.406994
368.11,0.404446
369.094,0.400044
370.079,0.394713
371.063,0.393448
372.047,0.390948
373.031,0.387742
374.016,0.385354
375,0.383126
375.984,0.380853
376.969,0.377167
377.953,0.373543
378.937,0.370809
379.921,0.36858
380.906,0.3631
381.89,0.357791
382.874,0.356439
383.858,0.354281
384.843,0.351966
385.827,0.349648
386.811,0.345594
387.795,0.341374
388.78,0.338277
389.764,0.334763
390.748,0.330161
391.732,0.326172
392.717,0.320406
393.701,0.315287
394.685,0.311715
395.669,0.307646
396.654,0.304578
397.638,0.300524
398.622,0.296252
399.606,0.293133
400.591,0.289443
401.575,0.284967
402.559,0.28003
403.543,0.276844
404.528,0.274863
405.512,0.268413
406.496,0.262477
407.48,0.259157
408.465,0.256706
409.449,0.25386
410.433,0.25121
411.417,0.249015
412.402,0.247267
413.386,0.244578
414.37,0.241517
415.354,0.239089
416.339,0.237108
417.323,0.231184
418.307,0.227147
419.291,0.225058
420.276,0.221732
421.26,0.218898
422.244,0.215661
423.228,0.213346
424.213,0.211723
425.197,0.209626
426.181,0.206907
427.165,0.204398
428.15,0.201919
429.134,0.19568
430.118,0.191321
431.102,0.189353
432.087,0.186045
433.071,0.183907
434.055,0.180975
435.039,0.178507
436.024,0.177126
437.008,0.175671
437.992,0.172142
438.976,0.169501
439.961,0.16792
440.945,0.16229
441.929,0.157488
442.913,0.153735
443.898,0.150242
444.882,0.146127
445.866,0.14187
446.85,0.138977
447.835,0.137432
448.819,0.135637
449.803,0.13377
450.787,0.131226
451.772,0.129821
452.756,0.123297
453.74,0.11922
454.724,0.116884
455.709,0.113026
456.693,0.108809
457.677,0.103331
458.661,0.0993181
459.646,0.0952466
460.63,0.0878029
461.614,0.086494
462.598,0.086334
463.583,0.0845077
464.567,0.0784167
465.551,0.0756241
466.535,0.0758154
467.52,0.0719654
468.504,0.0689113
469.488,0.0682956
470.472,0.0668413
471.457,0.063318
472.441,0.0606803
473.425,0.0536138
474.409,0.0505284
475.394,0.0504919
476.378,0.0453172
477.362,0.0434067
478.346,0.0419451
479.331,0.0369876
480.315,0.0335985
481.299,0.03165
482.283,0.0288267
483.268,0.0276749
484.252,0.0211846
485.236,0.0187138
486.22,0.0150093
487.205,0.0118165
488.189,0.00487025
489.173,0.00409311
490.157,0.00430867
491.142,0.00101333
492.126,-0.00325242
493.11,-0.00637323
494.094,-0.00855688
495.079,-0.0109001
496.063,-0.0119761
497.047,-0.0127557
498.031,-0.0156499
499.016,-0.0185932
500,-0.0243781
500.984,-0.0285051
501.969,-0.0315577
502.953,-0.0343236
503.937,-0.0348933
504.921,-0.035567
505.906,-0.035498
506.89,-0.0367957
507.874,-0.043596
508.858,-0.0418044
509.843,-0.0421197
510.827,-0.044685
511.811,-0.0511963
512.795,-0.0522251
513.78,-0.0505807
514.764,-0.052241
515.748,-0.05519
516.732,-0.0571466
517.717,-0.0596556
518.701,-0.0625759
519.685,-0.0653221
520.669,-0.0685827
521.654,-0.0714116
522.638,-0.0727043
523.622,-0.078685
524.606,-0.0827406
525.591,-0.0828052
526.575,-0.0832332
527.559,-0.0852226
528.543,-0.0881669
529.528,-0.0902427
530.512,-0.0924952
531.496,-0.0947279
532.48,-0.0984249
533.465,-0.100969
534.449,-0.102931
535.433,-0.109438
536.417,-0.113041
537.402,-0.116336
538.386,-0.119733
539.37,-0.122266
540.354,-0.124018
541.339,-0.125007
542.323,-0.126196
543.307,-0.128822
544.291,-0.134577
545.276,-0.137831
546.26,-0.136239
547.244,-0.141132
548.228,-0.145011
549.213,-0.147963
550.197,-0.15083
551.181,-0.153586
552.165,-0.156623
553.15,-0.159864
554.134,-0.164016
555.118,-0.166456
556.102,-0.169152
557.087,-0.171627
558.071,-0.173426
559.055,-0.17929
560.039,-0.183583
561.024,-0.185867
562.008,-0.189165
562.992,-0.192884
563.976,-0.195498
564.961,-0.196511
565.945,-0.198898
566.929,-0.200417
567.913,-0.207125
568.898,-0.207576
569.882,-0.20791
570.866,-0.21073
571.85,-0.21661
572.835,-0.221348
573.819,-0.224264
574.803,-0.227822
575.787,-0.230962
576.772,-0.232003
577.756,-0.233086
578.74,-0.235895
579.724,-0.239131
580.709,-0.241994
581.693,-0.243888
582.677,-0.245502
583.661,-0.247418
584.646,-0.253073
585.63,-0.256627
586.614,-0.258272
587.598,-0.261794
588.583,-0.264387
589.567,-0.267104
590.551,-0.270803
591.535,-0.273992
592.52,-0.275868
593.504,-0.28289
594.488,-0.283481
595.472,-0.284015
596.457,-0.286182
597.441,-0.291326
598.425,-0.293708
599.409,-0.294326
600.394,-0.296116
601.378,-0.297512
602.362,-0.298678
603.346,-0.300306
604.331,-0.302056
605.315,-0.304124
606.299,-0.306754
607.283,-0.309657
608.268,-0.312199
609.252,-0.318981
610.236,-0.322487
611.22,-0.324619
612.205,-0.327174
613.189,-0.329818
614.173,-0.332257
615.157,-0.334944
616.142,-0.337227
617.126,-0.338157
618.11,-0.339472
619.094,-0.339698
620.079,-0.339896
621.063,-0.339844
622.047,-0.342972
623.032,-0.34479
624.016,-0.343578
625,-0.343754
625.984,-0.34538
626.969,-0.347759
627.953,-0.349208
628.937,-0.349384
629.921,-0.351108
630.906,-0.351253
631.89,-0.350855
632.874,-0.350283
633.858,-0.348512
634.843,-0.350985
635.827,-0.352253
636.811,-0.351871
637.795,-0.354219
638.78,-0.354785
639.764,-0.360646
640.748,-0.359957
641.732,-0.35889
642.717,-0.36235
643.701,-0.365454
644.685,-0.368412
645.669,-0.373688
646.654,-0.377275
647.638,-0.383991
648.622,-0.387809
649.606,-0.389791
650.591,-0.391647
651.575,-0.39345
652.559,-0.395039
653.543,-0.397025
654.528,-0.397874
655.512,-0.399069
656.496,-0.399954
657.48,-0.400561
658.465,-0.402521
659.449,-0.403754
660.433,-0.408124
661.417,-0.410555
662.402,-0.411509
663.386,-0.413638
664.37,-0.415088
665.354,-0.418244
666.339,-0.423225
667.323,-0.427842
668.307,-0.430105
669.291,-0.431356
670.276,-0.434024
671.26,-0.436723
672.244,-0.43487
673.228,-0.437702
674.213,-0.437512
675.197,-0.435608
676.181,-0.434845
677.165,-0.434775
678.15,-0.436536
679.134,-0.43881
680.118,-0.440212
681.102,-0.441042
682.087,-0.440666
683.071,-0.439386
684.055,-0.440131
685.039,-0.437928
686.024,-0.440381
687.008,-0.442084
687.992,-0.442571
688.976,-0.443542
689.961,-0.443963
690.945,-0.442547
691.929,-0.438766
692.913,-0.436443
693.898,-0.436493
694.882,-0.435911
695.866,-0.435837
696.85,-0.43796
697.835,-0.438947
698.819,-0.443388
699.803,-0.445433
700.787,-0.4445
701.772,-0.443715
702.756,-0.44285
703.74,-0.439772
704.724,-0.438708
705.709,-0.440028
706.693,-0.440481
707.677,-0.440981
708.661,-0.4418
709.646,-0.442218
710.63,-0.442525
711.614,-0.447423
712.598,-0.44796
713.583,-0.445335
714.567,-0.443095
715.551,-0.441539
716.535,-0.440527
717.52,-0.440887
718.504,-0.438883
719.488,-0.437272
720.472,-0.437434
721.457,-0.437816
722.441,-0.437436
723.425,-0.436274
724.409,-0.435785
725.394,-0.441157
726.378,-0.444361
727.362,-0.444284
728.346,-0.446186
729.331,-0.448048
730.315,-0.451104
731.299,-0.452896
732.283,-0.452441
733.268,-0.451719
734.252,-0.451087
735.236,-0.450006
736.22,-0.446959
737.205,-0.450886
738.189,-0.452279
739.173,-0.451657
740.157,-0.450484
741.142,-0.449468
742.126,-0.448617
743.11,-0.447287
744.094,-0.447034
745.079,-0.446143
746.063,-0.445664
747.047,-0.445495
748.032,-0.444001
749.016,-0.448737
750,-0.451035
750.984,-0.450949
751.969,-0.451572
752.953,-0.451446
753.937,-0.452202
754.921,-0.452182
755.906,-0.45098
756.89,-0.45079
757.874,-0.449545
758.858,-0.445961
759.843,-0.444397
760.827,-0.444989
761.811,-0.444683
762.795,-0.449919
763.78,-0.451226
764.764,-0.451281
765.748,-0.449539
766.732,-0.448199
767.717,-0.448035
768.701,-0.446277
769.685,-0.444811
770.669,-0.444815
771.654,-0.446584
772.638,-0.447943
773.622,-0.448382
774.606,-0.44701
775.591,-0.449981
776.575,-0.451907
777.559,-0.450903
778.543,-0.450655
779.528,-0.450751
780.512,-0.450745
781.496,-0.451031
782.48,-0.452424
783.465,-0.453361
784.449,-0.453155
785.433,-0.452248
786.417,-0.451806
787.402,-0.454022
788.386,-0.460973
789.37,-0.463864
790.354,-0.463738
791.339,-0.464209
792.323,-0.46511
793.307,-0.466684
794.291,-0.467612
795.276,-0.467944
796.26,-0.469849
797.244,-0.47069
798.228,-0.469814
799.213,-0.469641
800.197,-0.470388
801.181,-0.47559
802.165,-0.477848
803.15,-0.480356
804.134,-0.482124
805.118,-0.483855
806.102,-0.485819
807.087,-0.486811
808.071,-0.486573
809.055,-0.486959
810.039,-0.488111
811.024,-0.494355
812.008,-0.493698
812.992,-0.493859
813.976,-0.49951
814.961,-0.500571
815.945,-0.50054
816.929,-0.499199
817.913,-0.498726
818.898,-0.49904
819.882,-0.500003
820.866,-0.50378
821.85,-0.506994
822.835,-0.506907
823.819,-0.506076
824.803,-0.507426
825.787,-0.506251
826.772,-0.509064
827.756,-0.508822
828.74,-0.506526
829.724,-0.504604
830.709,-0.505147
831.693,-0.505338
832.677,-0.503502
833.661,-0.500529
834.646,-0.500057
835.63,-0.499735
836.614,-0.499825
837.598,-0.501418
838.583,-0.501286
839.567,-0.505932
840.551,-0.50836
841.535,-0.507911
842.52,-0.507388
843.504,-0.507474
844.488,-0.509815
845.472,-0.512735
846.457,-0.515648
847.441,-0.51769
848.425,-0.517591
849.409,-0.516761
850.394,-0.51644
851.378,-0.514607
852.362,-0.518382
853.346,-0.520585
854.331,-0.519967
855.315,-0.519638
856.299,-0.519226
857.283,-0.519497
858.268,-0.520102
859.252,-0.521707
860.236,-0.521612
861.22,-0.526693
862.205,-0.528482
863.189,-0.528452
864.173,-0.529535
865.157,-0.534913
866.142,-0.538891
867.126,-0.539552
868.11,-0.539925
869.094,-0.540226
870.079,-0.542193
871.063,-0.544851
872.047,-0.546784
873.032,-0.550157
874.016,-0.559056
875,-0.560604
875.984,-0.559742
876.969,-0.560704
877.953,-0.566016
878.937,-0.572213
879.921,-0.57202
880.906,-0.56987
881.89,-0.566613
882.874,-0.564071
883.858,-0.563445
884.843,-0.562634
885.827,-0.562101
886.811,-0.562657
887.795,-0.564455
888.78,-0.565684
889.764,-0.564699
890.748,-0.568779
891.732,-0.571792
892.717,-0.572813
893.701,-0.575896
894.685,-0.577355
895.669,-0.579451
896.654,-0.582067
897.638,-0.582958
898.622,-0.583155
899.606,-0.583695
900.591,-0.584963
901.575,-0.587346
902.559,-0.587092
903.543,-0.589966
904.528,-0.592269
905.512,-0.590735
906.496,-0.591528
907.48,-0.591769
908.465,-0.592205
909.449,-0.594019
910.433,-0.595639
911.417,-0.595302
912.402,-0.5946
913.386,-0.594109
914.37,-0.593169
915.354,-0.5973
916.339,-0.603696
917.323,-0.60539
918.307,-0.60584
919.291,-0.604966
920.276,-0.603266
921.26,-0.601438
922.244,-0.599573
923.228,-0.599287
924.213,-0.599912
925.197,-0.601344
926.181,-0.603115
927.165,-0.602893
928.15,-0.605285
929.134,-0.607673
930.118,-0.606092
931.102,-0.60579
932.087,-0.606769
933.071,-0.611115
934.055,-0.613748
935.039,-0.61545
936.024,-0.617573
937.008,-0.617483
937.992,-0.61733
938.976,-0.617696
939.961,-0.617448
940.945,-0.621141
941.929,-0.625851
942.913,-0.628468
943.898,-0.632598
944.882,-0.633798
945.866,-0.634173
946.85,-0.634346
947.835,-0.634661
948.819,-0.635837
949.803,-0.636293
950.787,-0.636062
951.772,-0.636473
952.756,-0.636205
953.74,-0.640245
954.724,-0.644042
955.709,-0.643645
956.693,-0.645022
957.677,-0.645469
958.661,-0.646709
959.646,-0.646816
960.63,-0.646404
961.614,-0.646427
962.598,-0.646506
963.583,-0.647758
964.567,-0.650077
965.551,-0.651269
966.535,-0.656887
967.52,-0.661989
968.504,-0.664199
969.488,-0.665188
970.472,-0.663866
971.457,-0.664056
972.441,-0.664949
973.425,-0.665222
974.409,-0.663877
975.394,-0.662335
976.378,-0.661092
977.362,-0.662081
978.346,-0.66098
979.331,-0.661879
980.315,-0.660003
981.299,-0.657694
982.283,-0.65745
983.268,-0.65835
984.252,-0.661262
985.236,-0.664922
986.22,-0.668623
987.205,-0.669813
988.189,-0.66877
989.173,-0.667408
990.157,-0.666122
991.142,-0.662638
992.126,-0.66604
993.11,-0.664659
994.094,-0.661808
995.079,-0.658557
996.063,-0.654174
997.047,-0.650896
998.032,-0.649829
999.016,-0.64506
1000,-0.641258
1000.98,-0.638888
1001.97,-0.637508
1002.95,-0.635972
1003.94,-0.633714
1004.92,-0.637374
1005.91,-0.63572
1006.89,-0.63428
1007.87,-0.63256
1008.86,-0.632204
1009.84,-0.63245
1010.83,-0.633261
1011.81,-0.633057
1012.8,-0.633829
1013.78,-0.634143
1014.76,-0.634435
1015.75,-0.634741
1016.73,-0.634582
1017.72,-0.640432
1018.7,-0.640658
1019.69,-0.641536
1020.67,-0.642336
1021.65,-0.642645
1022.64,-0.643016
1023.62,-0.643861
1024.61,-0.643482
1025.59,-0.644047
1026.57,-0.648584
1027.56,-0.641648
1028.54,-0.641544
1029.53,-0.642566
1030.51,-0.648363
1031.5,-0.649334
1032.48,-0.650706
1033.46,-0.651047
1034.45,-0.652079
1035.43,-0.653622
1036.42,-0.654614
1037.4,-0.654112
1038.39,-0.654364
1039.37,-0.654147
1040.35,-0.654549
1041.34,-0.656384
1042.32,-0.658139
1043.31,-0.65265
1044.29,-0.657269
1045.28,-0.654126
1046.26,-0.65483
1047.24,-0.655162
1048.23,-0.654755
1049.21,-0.654053
1050.2,-0.654864
1051.18,-0.654841
1052.17,-0.655037
1053.15,-0.656279
1054.13,-0.660033
1055.12,-0.665629
1056.1,-0.664988
1057.09,-0.664655
1058.07,-0.664246
1059.06,-0.663572
1060.04,-0.662919
1061.02,-0.66193
1062.01,-0.660296
1062.99,-0.660567
1063.98,-0.660864
1064.96,-0.660315
1065.94,-0.660318
1066.93,-0.665461
1067.91,-0.670968
1068.9,-0.670317
1069.88,-0.670215
1070.87,-0.670787
1071.85,-0.670625
1072.83,-0.66794
1073.82,-0.66447
1074.8,-0.662964
1075.79,-0.661996
1076.77,-0.6598
1077.76,-0.657359
1078.74,-0.653315
1079.72,-0.655562
1080.71,-0.659126
1081.69,-0.656866
1082.68,-0.654697
1083.66,-0.652685
1084.65,-0.65194
1085.63,-0.650815
1086.61,-0.650086
1087.6,-0.64971
1088.58,-0.648834
1089.57,-0.647451
1090.55,-0.64786
1091.54,-0.645878
1092.52,-0.64607
1093.5,-0.648302
1094.49,-0.644964
1095.47,-0.642962
1096.46,-0.64233
1097.44,-0.642085
1098.43,-0.641137
1099.41,-0.639998
1100.39,-0.638576
1101.38,-0.635803
1102.36,-0.631787
1103.35,-0.629214
1104.33,-0.628088
1105.31,-0.630613
1106.3,-0.634064
1107.28,-0.63236
1108.27,-0.632914
1109.25,-0.632552
1110.24,-0.631923
1111.22,-0.632053
1112.2,-0.63029
1113.19,-0.627142
1114.17,-0.623809
1115.16,-0.622635
1116.14,-0.622498
1117.13,-0.621869
1118.11,-0.621062
1119.09,-0.623963
1120.08,-0.628251
1121.06,-0.627818
1122.05,-0.62852
1123.03,-0.627732
1124.02,-0.627001
1125,-0.626004
1125.98,-0.625505
1126.97,-0.624817
1127.95,-0.623313
1128.94,-0.621301
1129.92,-0.619788
1130.91,-0.617042
1131.89,-0.617504
1132.87,-0.622308
1133.86,-0.623137
1134.84,-0.622602
1135.83,-0.621653
1136.81,-0.620986
1137.8,-0.621109
1138.78,-0.62127
1139.76,-0.618666
1140.75,-0.621112
1141.73,-0.622727
1142.72,-0.618445
1143.7,-0.616749
1144.69,-0.615329
1145.67,-0.619309
1146.65,-0.617191
1147.64,-0.614831
1148.62,-0.612751
1149.61,-0.610965
1150.59,-0.609006
1151.57,-0.60683
1152.56,-0.606073
1153.54,-0.604546
1154.53,-0.602714
1155.51,-0.60199
1156.5,-0.600197
1157.48,-0.60223
1158.46,-0.605466
1159.45,-0.603068
1160.43,-0.602623
1161.42,-0.600679
1162.4,-0.598649
1163.39,-0.596614
1164.37,-0.594587
1165.35,-0.592552
1166.34,-0.590535
1167.32,-0.587187
1168.31,-0.588088
1169.29,-0.590726
1170.28,-0.587587
1171.26,-0.585346
1172.24,-0.582418
1173.23,-0.580134
1174.21,-0.579727
1175.2,-0.578581
1176.18,-0.577847
1177.17,-0.575544
1178.15,-0.571682
1179.13,-0.574871
1180.12,-0.578695
1181.1,-0.576808
1182.09,-0.576257
1183.07,-0.577259
1184.06,-0.576634
1185.04,-0.575689
1186.02,-0.574403
1187.01,-0.57182
1187.99,-0.570669
1188.98,-0.568892
1189.96,-0.570662
1190.94,-0.573883
1191.93,-0.572485
1192.91,-0.571604
1193.9,-0.571182
1194.88,-0.571183
1195.87,-0.570465
1196.85,-0.569473
1197.83,-0.568889
1198.82,-0.568366
1199.8,-0.568769
1200.79,-0.568339
1201.77,-0.572705
1202.76,-0.576938
1203.74,-0.576164
1204.72,-0.574861
1205.71,-0.572739
1206.69,-0.571785
1207.68,-0.571055
1208.66,-0.569673
1209.65,-0.567951
1210.63,-0.568862
1211.61,-0.571108
1212.6,-0.57247
1213.58,-0.576936
1214.57,-0.579276
1215.55,-0.577546
1216.54,-0.576395
1217.52,-0.574947
1218.5,-0.572455
1219.49,-0.570305
1220.47,-0.569577
1221.46,-0.568253
1222.44,-0.566559
1223.43,-0.565725
1224.41,-0.563
1225.39,-0.565114
1226.38,-0.566789
1227.36,-0.56408
1228.35,-0.563794
1229.33,-0.563031
1230.31,-0.559953
1231.3,-0.556867
1232.28,-0.55483
1233.27,-0.552609
1234.25,-0.550269
1235.24,-0.548746
1236.22,-0.547097
1237.2,-0.550324
1238.19,-0.553998
1239.17,-0.553362
1240.16,-0.555017
1241.14,-0.556816
1242.13,-0.557047
1243.11,-0.558084
1244.09,-0.558532
1245.08,-0.557502
1246.06,-0.555932
1247.05,-0.555083
1248.03,-0.554577
1249.02,-0.553422
1250,-0.551723
1250.98,-0.550014
1251.97,-0.548798
1252.95,-0.546998
1253.94,-0.545792
1254.92,-0.544057
1255.91,-0.542676
1256.89,-0.541645
1257.87,-0.540492
1258.86,-0.539368
1259.84,-0.537102
1260.83,-0.539747
1261.81,-0.542752
1262.8,-0.540893
1263.78,-0.53826
1264.76,-0.535696
1265.75,-0.53449
1266.73,-0.532027
1267.72,-0.529576
1268.7,-0.527752
1269.69,-0.525128
1270.67,-0.523639
1271.65,-0.520965
1272.64,-0.518465
1273.62,-0.518338
1274.61,-0.517429
1275.59,-0.516495
1276.57,-0.51499
1277.56,-0.518801
1278.54,-0.519773
1279.53,-0.515005
1280.51,-0.51497
1281.5,-0.513301
1282.48,-0.512133
1283.46,-0.514136
1284.45,-0.517888
1285.43,-0.516629
1286.42,-0.515837
1287.4,-0.513149
1288.39,-0.510358
1289.37,-0.509024
1290.35,-0.508735
1291.34,-0.507726
1292.32,-0.505024
1293.31,-0.501297
1294.29,-0.499641
1295.28,-0.498161
1296.26,-0.498745
1297.24,-0.501079
1298.23,-0.497304
1299.21,-0.49535
1300.2,-0.492725
1301.18,-0.488415
1302.17,-0.485863
1303.15,-0.484774
1304.13,-0.48444
1305.12,-0.481505
1306.1,-0.482536
1307.09,-0.485346
1308.07,-0.48246
1309.06,-0.480833
1310.04,-0.478343
1311.02,-0.475694
1312.01,-0.473669
1312.99,-0.471144
1313.98,-0.468599
1314.96,-0.466601
1315.94,-0.464902
1316.93,-0.467553
1317.91,-0.471384
1318.9,-0.46971
1319.88,-0.471891
1320.87,-0.472891
1321.85,-0.472652
1322.83,-0.472943
1323.82,-0.471366
1324.8,-0.469616
1325.79,-0.466795
1326.77,-0.46738
1327.76,-0.470426
1328.74,-0.467258
1329.72,-0.465654
1330.71,-0.464499
1331.69,-0.462333
1332.68,-0.460922
1333.66,-0.459682
1334.65,-0.457863
1335.63,-0.456308
1336.61,-0.453283
1337.6,-0.454353
1338.58,-0.457571
1339.57,-0.455945
1340.55,-0.456383
1341.54,-0.456137
1342.52,-0.453747
1343.5,-0.451504
1344.49,-0.449963
1345.47,-0.449517
1346.46,-0.448579
1347.44,-0.450667
1348.43,-0.451967
1349.41,-0.448139
1350.39,-0.446981
1351.38,-0.44549
1352.36,-0.445376
1353.35,-0.444787
1354.33,-0.443741
1355.31,-0.442157
1356.3,-0.441577
1357.28,-0.439812
1358.27,-0.440367
1359.25,-0.442811
1360.24,-0.440434
1361.22,-0.440307
1362.2,-0.439166
1363.19,-0.43784
1364.17,-0.436026
1365.16,-0.432893
1366.14,-0.431802
1367.13,-0.430632
1368.11,-0.428515
1369.09,-0.424758
1370.08,-0.427133
1371.06,-0.426501
1372.05,-0.419101
1373.03,-0.417897
