-0.0231237	-0.0133982	0.00445747	0.00731087
-0.0195332	-0.023777	0.00715733	0.00336266
0.00249386	-0.0221491	-8.4877e-05	-0.00417233
0.022234	0.00530243	0.000930786	-0.00810337
-0.00942612	-0.0165339	-0.00406742	-0.0254354
-0.0290403	-0.0373497	-0.00442696	-0.0240278
0.0267782	-0.0263433	-0.0121355	-0.050025
0.0128279	0.00414753	-0.003829	-0.0443783
0.0234652	-0.0114841	-0.00780678	-0.043108
0.0397654	0.00526047	-0.00180149	-0.0359602
0.0312414	0.0051384	-0.00353146	-0.0331736
0.0129776	0.000839233	0.00878906	-0.031312
0.00747013	-0.0228624	0.00613689	-0.0438719
-0.00835037	-0.0295048	-0.00172997	-0.0512409
-0.00658226	-0.00649738	-0.0101471	-0.0377531
0.0340862	0.00330448	-0.0113773	-0.0279036
0.00996113	0.00705147	-0.0102501	-0.0423651
-0.0197287	0.00274086	-0.0139589	-0.0385847
0.0326385	-0.00828362	-0.00393963	-0.0339241
0.0279675	0.0158663	0.00756073	-0.0125294
-0.00822735	0.0164461	0.0129433	-0.0227413
0.0239773	0.021246	0.00603867	-0.0115156
0.00999069	0.0013361	0.00801468	-0.0212259
-0.0622253	-0.014514	0.00644588	-0.0202904
-0.0255909	-0.0107279	0.00996208	-0.0138998
-0.0287008	0.0187845	0.0159063	-0.0277205
-0.0185461	-0.00116539	0.0305071	-0.0155354
0.0212955	0.00424194	0.0257778	-0.0295258
0.0140171	-0.00588989	0.00665569	-0.0355768
-0.0102205	0.00267887	0.0130062	-0.0450163
-0.0326748	-0.0199661	0.00674248	-0.0413418
-0.0288754	0.000128746	0.0185747	-0.0394955
-0.021883	0.000863075	-0.00243282	-0.0414419
-0.0242176	0.00159931	0.0119553	-0.0648108
-0.00293159	0.00271225	0.00258541	-0.0581331
0.0250406	0.0113573	0.00797558	-0.0593929
0.0108175	0.014782	0.00299263	-0.05196
0.00568485	0.0117388	0.004426	-0.0659523
-0.00720119	-0.00266171	0.0102081	-0.0513983
0.0338268	0.0046463	0.00607109	-0.03825
0.0292253	0.0236111	-0.00385094	-0.0312767
0.00575542	0.00494862	-0.00846672	-0.0222731
-0.0118074	0.00919914	0.00404549	-0.019496
-0.00702763	-0.0111542	-0.00327778	-0.0203495
-0.0425577	-0.00452423	-0.00311565	-0.0301352
-0.0376024	-0.0162868	0.0157499	-0.0408564
-0.0420542	-0.0167398	0.00780964	-0.037632
-0.0204878	-0.00930405	0.00709629	-0.0414715
-0.00871277	-0.0106678	0.00715637	-0.046896
0.0130386	0.0102701	0.0219336	-0.0574608
0.040782	0.0177593	0.0287943	-0.0529242
0.0316439	0.017107	0.0194492	-0.0381956
0.0268965	-0.0101051	0.0180311	-0.0498343
0.00477505	0.00768471	0.0221148	-0.0444822
0.0180407	-0.00204754	0.0292912	-0.0564709
0.00100517	0.0151968	-0.00208187	-0.0537996
-0.0245647	0.00161171	0.010973	-0.043644
-0.0365381	-0.0149231	0.0151367	-0.0607967
-0.0587902	-0.0248957	0.031374	-0.0397539
-0.0276976	-0.0232525	0.0289669	-0.0597134
-0.0189857	-0.0102491	0.0179281	-0.0654078
-0.000210762	0.000826836	0.0193691	-0.0624752
0.0227757	0.017334	0.00589848	-0.0775986
0.016408	0.00868607	0.0160131	-0.0511465
-0.00794411	0.00521851	0.00872421	-0.0528021
0.022212	0.00381374	0.0287991	-0.0503559
0.0364523	-0.00481796	0.0457172	-0.0366888
0.00898266	0.00945663	0.0359364	-0.0333157
0.0178843	-0.00889587	0.0340395	-0.0148401
0.0227671	0.000536919	0.0365944	-0.0125446
-0.00562668	-0.00225258	0.0346632	-0.0233412
-0.0223017	0.00753498	0.024828	-0.0172091
-0.00126648	-0.00370026	0.000144958	-0.0154247
-0.0157776	-0.00586128	0.0108137	-0.0281143
-0.00510597	-0.00642967	0.0047884	-0.0475121
-0.00829506	-0.000380516	0.00958443	-0.0337029
-0.0126448	-0.00890827	0.0206175	-0.057826
0.00851536	-0.0107193	0.00906849	-0.0407066
0.0412941	-0.0146255	0.0146418	-0.0473671
0.00295925	-0.0178976	0.0081768	-0.0449743
0.0064497	-0.015604	0.00464535	-0.0422163
0.000613213	-0.00649452	0.00570011	-0.0434771
0.0106525	-0.00636387	-0.00913525	-0.0298347
-0.00597668	-0.00367069	-0.00181103	-0.0258446
-0.00922966	-0.00408173	0.000554085	-0.0153437
-0.0192966	-0.0198889	0.00471306	-0.0109205
0.00462437	0.00901127	0.0109758	-0.0217896
0.0104313	-0.00448418	0.000343323	-0.0420704
-0.0021801	0.00147247	0.0126543	-0.0185385
-0.0113802	-0.0102024	0.00565624	-0.029912
-0.0154581	-0.00764179	0.00770378	-0.0325089
-0.0123711	0.0107918	-0.00157642	-0.0331478
-0.0254507	0.0195169	0.00840187	-0.0378113
-0.00575924	0.00877666	-0.0077343	-0.0317478
-0.0162048	0.0080719	0.00665379	-0.0337315
0.0182314	-0.00275517	0.0109911	-0.0391026
0.0321217	0.00473595	0.0124998	-0.0334482
0.0150261	-0.00142956	0.000340462	-0.0145874
0.0309238	0.0131664	-0.00902653	-0.0188456
0.0312109	-0.00499058	-0.0323935	-0.0216579
0.0334787	-0.00608444	-0.0196857	-0.0203085
-0.00343418	-0.0101128	-0.000762939	-0.0336399
-0.00450993	-0.00247288	-0.0200176	-0.0216885
0.0140953	-0.00194168	-0.0173254	-0.0138426
-0.00581646	-0.00134754	-0.0256672	-0.0216513
-0.00632763	-0.00518513	0.000353813	-0.0130768
0.0140839	-0.010396	0.00352859	-0.0205536
-0.0138168	0.00102139	0.00984097	-0.0178242
-1.43051e-05	-0.0059166	0.00596046	-0.00264072
-0.0166769	0.00222874	-0.00415325	-0.0128756
0.000370026	0.0219374	-0.00585461	0.0115833
0.0171843	0.0150652	-0.0132523	-0.000859261
-0.017911	0.00811195	-0.00755882	-0.0106888
-0.010663	0.00236034	0.00554562	0.00436974
0.0135212	0.00339413	0.0158615	0.00217915
0.0418081	0.0025053	0.0162592	-0.000841141
0.0108738	-0.00924397	0.011858	0.000397682
0.0310163	-0.00351334	0.0156956	-0.00826645
0.0281239	0.0124836	0.0294924	-0.00904465
0.0270815	0.017087	0.0117273	-0.0149632
-0.00333023	0.0191584	0.0141602	-0.0129261
0.0179968	-0.00563812	-0.00590897	-0.0254364
0.00834179	-0.00146961	0.00322151	-0.0323038
0.0131683	-0.00616741	-0.00313473	-0.0405064
0.0113878	-0.00380325	-0.00924683	-0.0277243
-0.0454769	0.0161629	-0.0147877	-0.02178
0.0109377	0.0178204	-0.023735	-0.0287228
0.0225983	0.0163021	-0.00965214	-0.0347061
-0.0126152	0.00870037	-0.00912762	-0.00864983
-0.00627613	0.0158739	-0.00124359	-0.026125
-0.00865841	0.0261097	-0.00504494	-0.0125647
0.0146732	0.0190735	0.000499725	-0.00668335
0.0201797	0.00675106	-0.0060997	-0.0229616
0.00594616	0.00288868	0.00781536	-0.0105848
-0.00500679	-8.29697e-05	0.0103779	-0.0245934
0.0225716	-0.00789356	0.00710869	-0.0136395
-0.0149021	-0.00183773	0.0156546	-0.020504
-0.037611	-0.00526714	-0.00066185	-0.0195084
-0.0222063	0.0135202	0.000954628	-0.0314169
0.0201664	-0.00215244	-0.00244427	-0.0500927
0.0235739	-0.0134354	-0.00966358	-0.0502415
0.013731	0.00977325	-0.00815105	-0.0254354
0.00365257	0.00997925	-0.00519943	-0.0243654
-0.0147333	0.00817776	0.00502014	-0.0174837
0.000543594	0.00675392	-0.00862694	-0.00829697
0.0179672	-0.000279427	-0.0154743	-0.0147114
-0.0108242	0.013834	0.0132084	-0.0177069
0.00485802	0.0122547	0.0179596	-0.0240412
0.0380831	0.00677299	0.00558758	-0.0181131
0.0310564	0.0147524	0.00262547	-0.0236712
0.0201626	-0.0114136	0.00316334	-0.0219326
0.0234976	0.000952721	0.0134115	-0.0282221
0.0190821	-0.00655842	-0.00282574	-0.0217552
0.0024147	-0.0116253	-0.00246048	-0.00662518
0.0049696	-0.00287151	-0.0101929	-0.00912476
0.0216398	0.00380802	0.00414848	0.00482559
0.00498199	9.44138e-05	-0.00400066	-0.0147743
0.00341892	0.000125885	0.00235748	-0.0138168
-0.00868225	0.017601	0.0170479	-0.00727081
-0.00316048	-0.00562954	0.0138369	-0.0201054
6.96182e-05	-0.0057373	-0.00461864	-0.0115662
0.00908756	0.00394821	0.00378609	-0.0140047
-0.0105219	0.0168562	0.0100384	-0.0171185
0.0159731	0.00475693	0.00526905	-0.0012207
-0.0178003	-0.000800133	0.00264072	-0.00419235
0.0376091	0.00718403	0.0090704	-0.00439548
-0.00472355	0.00996399	0.00180912	-0.00474358
0.0068655	0.0143337	0.0101948	-0.00662899
0.0141201	0.0192499	0.000289917	-0.00162315
0.0115862	0.0127058	0.00337315	-0.00414753
0.00984859	0.00775433	-0.0197725	-0.00598145
-0.010725	0.000606537	-0.0184555	0.0106201
0.0339966	-0.00235367	-0.000784874	0.00601387
0.0361233	-0.00797462	-0.00589752	0.0147095
0.0050602	0.00588322	5.43594e-05	0.0193892
-0.0133133	0.00410938	-0.00567341	0.0265503
-9.05991e-05	0.0188856	0.013526	0.0291214
0.013689	0.0112963	0.000519753	0.0311375
0.0263348	0.00863075	-0.00797272	0.0133085
0.0104513	0.0132351	0.00156307	0.0108004
-0.0121145	-0.00727844	-0.00687981	0.0192499
0.0215454	-0.000498772	-0.020937	0.0320911
0.0333939	0.00211239	-0.0143795	0.0277233
-0.0193243	-0.00614834	-0.00931644	0.0276127
-0.0236168	0.0120897	-0.0091362	0.0304832
0.00712681	-0.00768566	0.0054369	0.0205984
-0.018012	-0.00926399	0.00261116	0.0380278
-0.0207481	-0.0222111	0.00350285	0.0451918
-0.0178499	0.0181017	-0.00256157	0.0335445
-0.0120506	-0.00830936	-0.00265598	0.0302505
-0.0163984	-0.00462151	-0.00384045	0.0306988
-0.0352564	-0.0230541	-0.0187798	0.0239525
0.00831795	0.000844955	-0.0064106	0.0164566
0.0195541	0.00626945	-0.00325394	0.0201111
0.0135345	0.00419712	0.00962639	0.0281467
-0.0262241	-0.00318527	0.00813293	0.0201998
0.00653648	0.00449085	0.0138178	0.0175972
-0.0145102	0.00738716	-0.00395679	0.0212936
0.020648	0.0126257	-0.011117	0.025466
0.0320063	0.0137625	-0.0224934	0.0157089
0.00182056	0.0098362	-0.0171003	0.0289469
-0.0279541	0.0062561	-0.00971508	0.0293341
0.0193949	0.00552368	-0.00662994	0.035162
-0.0228252	-0.00421047	-0.00670433	0.0296946
-0.0251589	0.0272856	-0.0190744	0.0354424
-0.010891	0.000225067	0.00729847	0.0461111
-0.00313282	0.00450134	-0.0159073	0.0365582
-0.019146	-0.0134306	-0.0123091	0.0373192
0.0180454	-0.0103159	-0.0181723	0.0567532
0.0507736	-0.012104	-0.0155468	0.0377092
0.000367165	-0.0124531	-0.0218706	0.0431108
0.0173874	0.00169373	-0.0138721	0.0385551
0.0392246	-0.011816	-0.0140305	0.0341272
0.0125666	-0.00557327	-0.0153284	0.0493803
-0.00593567	-0.00220585	-0.00826931	0.0400572
0.00325489	-0.00346947	-0.0163736	0.0380754
-0.00222301	-0.0125856	-0.0252361	0.0320921
0.0109987	-0.000614166	-0.00470829	0.0203676
0.000282288	0.00855923	-0.0110016	0.0298214
-0.013669	0.0092144	-0.0148506	0.0182323
-0.00418758	0.0130672	-0.0269136	0.0215807
0.0304947	0.0132036	-0.0253706	0.01824
0.0416756	0.0311823	-0.0241203	0.0153561
0.0336256	0.0132027	-0.0308075	0.0341625
0.0233135	0.0167799	-0.0197496	0.0179253
0.0662966	-0.00454998	-0.0181837	0.0271816
0.0564384	0.000935555	-0.0202494	0.0253572
0.0347214	-0.000610352	-0.0305281	0.0233879
0.0548515	0.0100269	-0.0217972	0.0242434
0.0476475	0.0153694	-0.0251045	0.0212822
0.0225487	-0.000268936	-0.0105858	0.0298691
0.0128851	0.0125771	-0.0181637	0.0295916
0.0122204	0.00646973	-0.00952148	0.02248
0.00644493	0.0135632	-0.0258331	0.0324945
-0.000310898	0.0117369	-0.0219154	0.0392466
0.000389099	0.00670528	-0.0279694	0.0419436
0.00737381	0.00593567	-0.0329809	0.0417643
0.0127907	0.0237865	-0.0140676	0.0361423
0.0456762	0.0186272	-0.0220299	0.0232611
0.0379982	0.0256414	-0.0138931	0.0330915
0.0267248	0.0334091	-0.00465107	0.0332108
0.0132561	0.0218458	-0.00465393	0.0375528
0.00937271	0.0221758	-0.00360775	0.0471849
0.0168982	0.0114489	-0.0165129	0.0472937
0.0187998	0.0148926	-0.0057354	0.0387859
0.0560904	0.0221252	-0.015399	0.0385036
0.020833	0.0143795	-0.0177259	0.0284758
0.0347834	0.0130072	-0.0221767	0.039279
0.0151262	0.0115423	-0.00674725	0.0414352
0.00225639	0.0242987	0.0110607	0.0292702
-0.0169296	0.0112467	-0.00192928	0.0374603
0.0428524	0.0215158	0.0166044	0.0378771
0.0169115	0.0118322	-0.00454617	0.0408268
0.024457	0.0185642	0.00505543	0.0392771
0.00881195	0.0129471	-0.00295544	0.03827
0.0215979	0.0159655	-0.00573158	0.0358047
-0.00676441	-0.00128841	0.00640011	0.0568171
0.0157261	-0.00664711	0.0101976	0.0533714
0.0197344	0.00160408	0.00325108	0.0488729
0.0338945	0.003685	0.00294018	0.0467577
-0.00581074	0.0100927	0.0183401	0.05126
-0.00888157	-0.00929928	0.014596	0.053422
0.00113392	0.0117779	0.00378513	0.0580244
-0.0179138	-0.00554848	-0.00498581	0.0639219
0.0188532	-0.00641632	-0.000403404	0.0540314
0.00513649	-0.0138588	-0.0169621	0.0487823
0.0322361	0.0103559	0.00103378	0.0491066
0.0111084	0.00836754	-0.00873852	0.0513077
0.00647163	-0.0133247	0.0137043	0.0645552
0.00696945	0.00226498	-0.00875854	0.0619354
-0.000123978	-0.000653267	0.00657368	0.0482063
-0.0022316	0.00559998	-0.0102034	0.033371
-0.00599003	-0.00123501	-0.01021	0.0421696
-0.00370884	0.00620365	-0.00990295	0.055747
0.0198526	0.00984764	-0.0114708	0.0440149
0.0145617	-0.00117111	0.00647449	0.0510254
0.0184278	-0.00183964	-0.0119638	0.0518112
0.0345964	0.00845337	0.0145779	0.0473824
0.00509262	-0.00387192	0.0146532	0.0638933
-0.00833607	-0.00176048	0.00940132	0.0627499
0.00917816	0.000622749	0.0179262	0.0655708
-0.00564098	0.000375748	0.00187969	0.0625801
-0.0328913	-0.014636	-0.00444126	0.0605049
-0.0262499	-0.00531101	-0.00112724	0.0613232
0.00718594	0.0136461	-0.0123701	0.0701199
0.0364275	0.00678635	0.0041914	0.0657663
-0.00108528	0.00102329	-0.0186195	0.0601835
-0.016921	0.00524521	-0.00379372	0.059495
-0.0165482	0.0237579	-0.0109186	0.0659876
0.00102329	0.0277662	-0.00315094	0.0640039
-0.0169744	0.0133219	-0.0261259	0.0501499
-0.00717449	0.00973511	-0.012291	0.0431185
-0.0168982	0.00248146	-0.0139828	0.0418186
0.0170269	0.0106707	-0.0125465	0.050518
-0.0082655	0.00461388	-0.0235233	0.0460291
0.00846863	-0.00331497	-0.0256243	0.0533772
0.0214987	-0.00778103	-0.000293732	0.0484161
0.0266113	0.00589848	-0.008461	0.0495682
0.00761414	0.00246143	-0.00279331	0.0494261
-0.0363503	0.0121183	0.00391579	0.0660076
0.00501728	0.0188475	-0.0161028	0.0810814
0.00608158	0.0194597	-0.0164614	0.0689211
-0.0182276	0.0305567	-0.0288343	0.0625896
0.0173759	-0.00395966	-0.0194044	0.0621538
0.0453892	0.0153065	-0.00642872	0.0681438
0.0043354	0.00325871	-0.0177097	0.0722151
-0.0125217	0.0131283	0.00585079	0.0573492
0.0328627	0.00691414	-0.00177765	0.0317488
0.0387449	-0.00295448	-0.00442505	0.0201693
0.0253687	0.010478	-0.0140591	0.031354
0.0258732	0.0189161	-0.00310516	0.0361414
0.038497	0.0211487	-0.00130367	0.0276718
-0.00661087	0.00902748	-0.0319281	0.00760746
0.010498	-0.00882721	-0.00549984	0.00311184
0.0484095	-0.00761795	-0.0223808	0.0148277
-0.00719261	-0.0162745	-0.011878	0.035326
0.00730991	-0.00926971	-0.0229416	0.0285892
0.0294733	0.00270844	-0.0239363	0.0301981
0.00496292	0.00364208	-0.0188837	0.0312357
0.0144291	0.0107422	-0.0227346	0.0215034
0.0152531	-0.00937176	-0.0199499	0.0421848
0.00679493	-0.0107479	-0.0155439	0.052928
-0.00263119	0.00930691	-0.0253983	0.0598869
-0.00296116	0.00202751	-0.0159082	0.0487099
0.0285044	-0.00136566	-0.0154877	0.0363922
0.0187292	-0.00357628	-0.0150719	0.0421829
-0.0103102	-0.00571823	0.00128841	0.029562
-0.0127449	-0.00596333	-0.00700665	0.0297823
-0.0148554	0.0104313	-0.0104218	0.0250158
-0.00485897	0.0336256	-0.0156431	0.0224724
-0.000163078	0.0423698	-0.000379562	0.0270729
0.00297356	0.024848	-0.00995636	0.0347099
-0.0128431	0.000549316	-0.0127573	0.0268917
-0.0179529	0.00861073	-0.00554752	0.0195465
0.0167065	0.00283623	-0.0153332	0.0123148
0.0361767	0.0173388	-0.00710011	0.0302734
0.00394535	0.0122137	-0.000717163	0.0271807
0.00920677	0.0116167	-0.0169926	0.0269222
0.0295172	0.00786209	-0.00123024	0.0230541
0.0244236	0.0173426	-0.0226145	0.0213079
0.0325956	0.0413618	-0.0349989	0.0346851
0.0345879	0.0174141	-0.00157833	0.0442753
0.00339794	0.00595379	-0.0103254	0.0400944
-0.00477409	0.00785351	-0.0188379	0.0445433
0.0303001	-0.0191536	-0.0325565	0.0284271
0.00842476	-0.00623512	-0.0304871	0.0261698
0.0144682	-0.013113	-0.0186348	0.0223742
0.00459671	0.00937653	-0.00956059	0.0209188
-0.00767422	0.0050621	-0.0042696	0.0280771
-0.0399952	0.0038166	-0.0110645	0.0128441
0.00753117	0.0113401	-0.0173006	0.017128
0.00502014	-0.00204563	-0.00545597	0.0242758
-0.0132322	0.00175762	-0.00958252	0.0306215
0.014719	-0.00620461	-0.0123005	0.024292
0.0108662	-0.00462532	-0.0163975	0.0208979
-0.0273209	-0.00788307	-0.00728989	0.0333185
-0.0201521	-0.00645542	-0.00531673	0.0248718
0.013731	0.0100708	-0.00254345	0.0279579
-0.020277	0.0012989	-0.0160942	0.0209656
-0.00192261	0.0218372	-0.00995541	0.0219021
0.0105391	0.00794411	-0.0158434	0.0271473
0.0137224	0.00364494	-0.0309954	0.031539
-0.0127811	-0.0015316	-0.0171862	0.0422268
-0.00804901	-0.00944233	-0.0285358	0.0282383
0.00154209	-0.00463772	-0.0167294	0.0284014
-0.000929832	0.00133228	-0.0270863	0.0209341
-0.0137529	0.0141668	-0.0168867	0.00845146
-0.000936508	0.025075	-0.0131054	0.0261126
0.0302324	0.0203285	0.000221252	0.0163898
0.00727081	0.00701904	0.000612259	0.0240784
0.00875568	0.00960445	-0.00248623	0.0309877
0.0218687	0.0137224	-0.0100269	0.0433264
0.00732613	0.00194836	-0.000256538	0.0267515
-0.022212	0.00160408	0.00908184	0.0215778
0.0246248	0.00108337	-0.00948334	0.0452528
-0.0148878	0.0203142	-0.0220909	0.0453949
-0.0296249	0.0112839	-0.000361443	0.0404348
0.00346851	0.00669098	0.00396538	0.0311899
0.00309372	0.000926018	-0.00666046	0.0482407
-0.0127687	0.00389194	-0.0110159	0.0278454
-0.0091486	0.0139809	0.00203419	0.0223417
-0.0215921	0.00363159	-0.00497055	0.0273333
-0.0141621	0.0295801	-0.024519	0.0348129
-0.000201225	0.00482655	-0.01122	0.0222368
0.000245094	0.0136604	-0.0159502	0.0244255
-0.0301361	0.00184441	-0.00170517	0.0311661
-0.0225201	0.0113525	0.00572777	0.0258055
-0.000418663	0.00393391	0.00554371	0.0236664
-0.0214434	0.00231647	0.0194798	0.0246868
-0.00904655	-0.010046	-0.000816345	0.0333757
0.0273724	-0.0151939	0.00457478	0.0375681
0.040328	-0.0121002	0.0112801	0.0299044
-0.000674248	-0.010684	0.00147152	0.0199804
-0.00984573	-0.00521564	0.0108976	0.023284
-0.030508	-0.0185947	0.00800323	0.0355425
-0.0433054	-0.0026741	0.0171671	0.0332098
-0.0152493	-0.00533295	0.000911713	0.021944
-0.0142231	-0.00249958	-0.0107698	0.0119352
-0.009758	0.0105133	0.00417042	0.0256834
0.042532	-0.000735283	-0.0175858	0.0281277
0.00784779	-0.00263023	-0.00701618	0.0154181
-0.020031	-0.0208883	-0.00668812	0.0189667
0.00179863	0.00992393	0.0119114	0.00731945
0.0254869	0.00681686	0.0207624	0.00902367
0.0279131	0.0145187	0.0139618	0.00365734
-0.0155392	0.0237598	0.000232697	-0.00625992
-0.0111752	0.0261965	0.00090313	0.003685
0.023757	0.0167503	0.00483418	-0.00449562
0.017561	0.015605	0.000897408	0.00928783
-0.0146666	0.0204029	0.00265598	0.0111856
0.00485992	-2.86102e-06	0.00521851	0.0165348
-0.00947285	0.00125599	0.0137272	0.0074892
0.00440693	0.0248871	0.0236721	0.00382996
-0.00893402	0.0304117	-0.00252914	-0.0100088
-0.0248775	0.00642014	0.0212402	-0.00554371
-0.0065403	-0.00862026	0.0233021	-0.0108738
0.0272799	-0.00250244	0.00694847	-0.00875759
0.00082016	-0.00189972	0.00503349	-0.0096159
-0.00606537	-0.00234032	-0.00761509	-0.0201206
0.0195131	-0.0112362	0.00789452	-0.0169134
0.0283394	-0.00199413	0.00933075	-0.00787449
0.0382366	0.0155602	0.00471306	-0.00335789
0.0149279	0.00209999	0.00448132	-0.0206528
0.0232592	0.00201416	0.0232601	-0.0188189
0.0203829	-0.000833511	0.00531769	-0.0228691
0.0262489	-0.000217438	-0.00731659	-0.0156841
-0.0204916	0.0111389	-0.00733376	-0.0250568
-0.015563	-0.00827789	-0.00678825	-0.0103922
0.0232801	0.00604057	0.00612831	-0.00951576
-0.0214014	-0.00240612	0.0153828	-0.00488186
-0.0221004	-0.00655365	0.00297165	-0.00238037
-0.0294571	0.00159359	-0.000645638	-0.00341129
-0.0110941	0.00427628	0.00139618	-0.00245667
-0.00152588	0.0341873	0.00798321	-0.00913429
-0.0135307	0.0219059	0.00864792	-0.00420952
0.0103931	0.00582314	-0.0187149	-0.028019
0.0185614	0.00431252	-0.00899315	-0.030201
0.0127001	0.0121117	-0.00892448	-0.025754
-0.00539494	0.00961208	-0.00883865	-0.0260048
0.0439157	0.00560093	-0.00254726	-0.02528
0.0215616	0.0109005	0.0103464	-0.0193186
0.0163956	0.00865364	0.00195313	-0.0168724
0.00289154	0.0025444	0.00725937	-0.0189734
0.0162811	-0.00544643	-0.00104904	-0.00417995
-0.00572681	-0.0115108	-0.000558853	-0.00723934
-0.0201178	0.00376892	-0.00272655	-0.0199347
-0.00356579	-0.00718784	-0.0025301	-0.0104465
-0.00740814	2.19345e-05	8.10623e-05	-0.0191298
-0.0233326	-0.0195856	-0.00230312	-0.0222025
-0.0106688	-0.00368309	-0.0107412	-0.0321074
0.0194769	-0.00743675	0.00385761	-0.0182819
-0.00868702	0.0103893	0.0122585	-0.0119829
-0.0242691	-0.0105124	0.0102959	-0.0158176
-0.0241899	0.00451279	0.0181084	-0.0203371
0.019928	0.00464344	0.00177002	-0.0287485
-0.000524521	-0.000816345	-0.00450611	-0.029027
0.0107517	-0.0199413	-0.0100527	-0.0232821
0.0289755	-8.58307e-06	0.00893021	-0.012063
0.0188608	0.0114117	0.00568199	-0.0193939
-0.0283871	-0.0103149	0.00793934	-0.0217056
-0.0261002	0.00266266	-0.0147762	-0.0199423
0.0213099	0.00713539	0.0101852	-0.00326633
0.00173092	0.0256643	-0.00475025	-0.0195532
0.00755692	-0.00849724	0.00446892	-0.0189495
0.0277338	0.00640869	0.0101147	-0.0159788
-0.0162201	0.00263405	-0.0235977	-0.0221157
0.00696659	0.0237713	-0.0057745	-0.0120554
0.0555792	0.0273504	0.0082798	-0.0188303
0.0245771	0.0203104	0.00431538	-0.0177965
-0.00458336	0.00409889	0.0177708	-0.0173779
-0.00214005	0.0214968	0.016427	-0.01793
-0.0010891	-0.00846004	0.0273933	-0.0166044
-0.0458612	-0.00069046	0.0231142	-0.0259094
-0.0243492	-0.015707	0.00497818	-0.0202951
0.00497532	0.0106792	0.0065012	-0.0337973
-0.0268087	0.010004	-0.000174522	-0.0433588
0.00902843	0.000219345	0.00424004	-0.0368357
0.00921249	-0.00317383	-0.000907898	-0.0304585
-0.0157318	-0.0121603	0.0116463	-0.0115747
0.00343609	0.00128555	-0.00124931	-0.0288658
0.0260401	-0.00125694	-0.0127878	-0.0271473
0.0142193	-0.0222626	0.0139017	-0.0364113
-0.00171089	-0.0110178	0.00403023	-0.0427799
-0.0171633	-0.0113106	0.0102234	-0.0261993
-0.00263977	-0.0161915	-0.00845242	-0.0255032
-0.00845432	-0.00652504	0.00391388	-0.0258112
-0.0191555	-0.00557709	-0.000471115	-0.0367479
-0.030242	-0.00584316	0.00110435	-0.036622
-0.0227184	-0.00438404	-0.00199127	-0.0361757
-0.00587273	-0.00654125	0.0115147	-0.0505018
-0.0186005	0.00144958	-0.000771523	-0.0460167
-0.0200529	-0.0159082	0.00160313	-0.0488701
0.00211906	0.000875473	0.0100145	-0.0408936
0.00472832	0.000184059	0.00910759	-0.0383406
-0.00838184	0.0117435	-0.00107765	-0.0365725
0.00316429	-0.0065155	-0.00114918	-0.0456829
-0.00824642	0.021184	0.00093174	-0.0551958
-0.00736046	0.0032177	0.0241318	-0.0432301
0.0121603	-0.000395775	0.0079422	-0.0286627
-0.00988483	-0.0115509	0.016469	-0.020442
-0.000119209	0.0100069	0.0261869	-0.0399771
0.00417519	-0.00419235	0.0135365	-0.0424299
-0.00149059	0.00177097	0.0112133	-0.0443516
0.0138578	0.0066576	0.00457573	-0.0360022
0.013567	0.00769711	0.0173492	-0.0281363
0.00267982	0.00843048	0.0166702	-0.0455217
-0.0139093	0.00242615	0.0167656	-0.0484953
-0.00255489	0.0148773	0.000484467	-0.0485706
-0.00346756	0.0148964	0.0106459	-0.0413961
-0.00105095	0.0138245	0.0131521	-0.0453033
-0.0223293	0.0201454	0.0100861	-0.0439939
-0.0303068	0.00628471	0.0112114	-0.0500946
0.00721455	0.00294209	0.000481606	-0.0601091
-0.025075	0.00963783	0.0166235	-0.050066
-0.035615	0.0142126	0.00133419	-0.0643768
-0.0242939	0.0120239	-0.00219154	-0.0643635
-0.0412731	0.00946045	0.00471687	-0.0663919
-0.000854492	-0.00281906	0.00747013	-0.0710554
0.00361729	-0.0119352	0.0150499	-0.0546598
0.00629044	-0.00528908	0.00717735	-0.0616913
0.0220852	0.00768566	0.00610352	-0.0585403
0.0283546	0.00308514	0.010129	-0.0545425
0.00998116	0.0107632	0.0186758	-0.0628195
-0.00891781	0.0113688	0.00325966	-0.0662708
0.0124092	-0.0144072	0.00946236	-0.0561237
0.00428867	-0.00915241	0.00686741	-0.0385647
0.0148973	-0.013217	-0.000529289	-0.0442381
0.0110388	0.00188351	0.00819778	-0.05056
0.000494957	0.00425529	0.0038538	-0.0507174
0.00573921	-0.00611973	0.011879	-0.0339231
0.00586224	0.00389862	0.0142117	-0.053874
0.0202255	0.0016489	0.00491714	-0.0538769
0.0460625	0.00868225	0.00212669	-0.048336
-0.000689507	0.00551987	-0.00892162	-0.0434055
0.000735283	-0.00680256	-0.00379181	-0.0467978
0.0138245	0.00660801	0.00985241	-0.0620937
0.011137	-0.0206919	-0.00839424	-0.0680456
-0.00945091	0.003438	-0.0104084	-0.0567846
0.00360489	0.0023365	-0.0132265	-0.0527735
0.0083828	0.000663757	0.000320435	-0.0459995
0.00394058	-0.00179958	0.00391483	-0.0518551
-0.007164	0.00883484	0.00335979	-0.0657911
-0.0135565	-0.000760078	0.0187893	-0.0592575
-0.0148439	0.00779819	-0.0102644	-0.0604973
-0.033432	0.0147295	0.0019846	-0.0546341
