0.0238199	0.0195599	0.000390053	0.0396051
-0.0137463	0.00409031	-0.000407219	0.0247993
-0.00599289	0.0109797	0.000701904	0.0254354
-0.00580788	-0.00400066	5.53131e-05	0.00201797
0.00930405	0.0150471	0	0.0243406
0.00346851	0.00107765	0.000395775	0.0189619
0.0183859	0.0210695	-0.000113487	0.0274048
0.00691986	0.00404549	0.000338554	0.0249147
-0.0173178	0.012332	2.76566e-05	0.0159092
0.030014	-0.0110149	-6.67572e-06	0.0375738
0.0142002	0.0113039	4.57764e-05	0.0129795
0.0141668	0.0194044	-6.67572e-06	0.0217733
-0.0123453	0.00437069	0.000512123	0.0117807
-0.014533	0.0200214	-0.000417709	0.00681686
-0.0129309	-0.00187111	7.72476e-05	0.0119276
-0.000784874	0.0157261	0.000204086	0.0118952
0.0133381	0.0222692	0.000364304	0.0020771
0.0158434	0.0147686	0.000490189	0.00921345
-0.0126572	0.02808	2.67029e-05	-0.00431728
-0.0128298	0.0079031	2.28882e-05	0.00632668
0.0169106	0.0118494	6.19888e-05	0.0128717
0.00807476	0.00235176	0.000486374	0.004179
0.00372028	0.0107813	0.000336647	0.0115566
-0.0168858	-0.00596619	-9.53674e-07	0.00793648
-0.0254478	0.0128517	0.000121117	0.0212288
-0.0277252	0.0140076	0.000226974	-0.00168228
-0.0142946	0.0140085	0.000668526	0.0118093
0.000535011	0.0180426	0.000388145	0.0068922
0.0212898	0.0156555	-7.34329e-05	0.0171852
-0.028306	0.0316439	8.4877e-05	0.0146561
0.0106583	0.0176449	3.33786e-05	0.00911045
-0.0317888	0.0309925	0.000662804	0.0285978
-0.00771427	0.00564098	-0.000148773	0.0189495
-0.00435352	0.0031147	0.000279427	0.00457478
0.0181971	0.000255585	0.000102997	0.0114899
0.00293922	0.0143795	0.000192642	0.0274343
-0.0336094	0.00229168	0.000437737	0.0209045
-0.00580978	0.002841	-0.00014782	0.0239363
-0.00729179	-0.0115385	0.000283241	0.00225544
0.00995827	0.00763607	0.000264168	0.0258741
0.00861931	0.00742626	3.71933e-05	0.0121651
-0.0152216	0.00400448	6.77109e-05	0.0273762
-0.00315189	0.0145016	-0.000477791	0.00289249
-0.0261564	0.0051775	0.000535965	0.0235929
0.0312815	0.0019865	0.000172615	0.0168734
0.0230665	0.00347614	0.000240326	0.0276241
0.0138817	-0.0164022	1.71661e-05	0.0194159
-0.00372696	-0.00166035	-0.000462532	0.00335503
-0.00067997	-0.0105534	0.000486374	0.00581837
-0.0373487	-0.0123377	-0.000118256	0.00910091
-0.0129557	-0.0134611	0.000231743	0.0200176
-0.0201445	-0.0198326	5.91278e-05	0.00372887
-0.0393629	-0.00743389	-5.91278e-05	0.0106831
-0.0472689	-0.00705433	0.000325203	0.00904942
0.0252275	-0.00425339	-0.000172615	0.00921345
-0.00795364	-0.00560093	0.000180244	0.00632668
-0.00468636	-0.00172043	-0.000104904	0.0183163
-0.018466	0.0224991	0.000255585	0.0257816
0.0187378	-0.0106287	0.000258446	0.0113001
-0.0476151	0.00852585	-0.000162125	-0.00683594
-0.028944	-0.00826073	0.000206947	0.0109005
0.00857258	-0.00775814	-3.05176e-05	0.0102463
-0.0120707	-0.00662231	0.000236511	0.0143852
-0.0163498	0.0135937	8.67844e-05	0.0193768
-0.0261984	0.00329876	-0.000272751	0.0231466
-0.0316887	-0.00286388	0.000109673	0.0253878
-0.0407486	-0.00337791	8.58307e-06	0.0176458
-0.00128174	-0.00167942	0.000655174	0.0144243
-3.91006e-05	-0.00712395	-9.34601e-05	0.0363817
-0.018136	-0.00696373	-3.8147e-05	0.00554657
-0.0244493	0.0112925	9.63211e-05	0.00911045
-0.0341291	0.00251293	0.00028038	0.0187407
-0.043191	-0.0146637	0.000526428	0.0149422
-0.0365782	-0.000356674	-2.38419e-05	0.00468063
-0.00932598	-0.000518799	-1.23978e-05	0.00509357
-0.0395441	-0.0101147	6.38962e-05	0.0137606
-0.0581818	-0.0130339	-3.8147e-06	0.0209579
-0.0180702	-0.0148268	0.00045681	0.00129509
-0.00891113	-0.0210285	-0.000386238	-0.00497341
-0.0167446	-0.00464821	0.000367165	0.00282669
-0.0432596	0.00317574	-6.96182e-05	0.0134888
-0.025795	-0.00963306	0.000279427	0.0119123
-0.0387878	-0.00402355	0.000427246	0.00416279
-0.0342245	0.00251102	-0.000210762	0.00706005
-0.0324669	0.00548363	0.000444412	-0.00964165
-0.034852	-4.19617e-05	-0.000209808	-0.00444126
-0.0443563	0.00872517	0.000434875	0.0102663
-0.0401554	-0.0153618	0.000192642	0.0167751
-0.0128355	-0.0120106	0.000103951	0.00370884
-0.0154982	-0.0236425	0.000142097	-0.000237465
-0.0302649	-0.0185432	-0.000136375	0.00715542
-0.0168734	-0.007411	0.00039959	-0.00269985
-0.0414972	0.000892639	0.000432968	0.00199604
-0.0523529	0.00636196	0.000379562	-0.0052309
-0.0352764	-0.000461578	-5.72205e-06	0.000709534
-0.0154991	-0.0010252	-5.43594e-05	-0.00749016
-0.0533447	-0.00771618	0.000509262	0.0143309
-0.0493212	-0.00738144	0.000278473	0.0125275
-0.0627794	-0.0135899	4.19617e-05	-0.00457668
-0.0465326	-0.00760937	-0.000268936	-0.0111265
0.000751495	-0.0101986	8.96454e-05	-0.0211306
0.00514221	-0.0207253	0.00048542	-0.0114059
-0.00261211	-0.0130339	0.00039196	0.00147724
-0.0316172	-0.00954437	-0.000181198	-0.0131197
-0.0335293	-0.0159426	-0.000115395	-0.0135956
-0.0394726	-0.0153341	4.673e-05	-0.00617504
-0.0253935	-0.00897789	0.000207901	-0.00916767
0.00719547	-0.00492573	7.9155e-05	-0.0179787
-0.018178	-0.00836372	-0.000294685	-0.0214539
-0.0148916	-0.000930786	7.62939e-05	0.00053215
-0.0165157	0.0146036	6.58035e-05	-0.0023489
-0.0137625	0.00252438	0.000537872	-0.0223532
-0.00677395	0.0114155	6.38962e-05	-0.0192089
0.00916672	0.00541592	9.15527e-05	-0.0116062
0.00514221	-0.00126934	0.000278473	-0.0212421
-0.00886726	0.00552654	-1.14441e-05	-0.00762939
-0.0127974	-0.0128937	7.43866e-05	-0.0126057
0.00399017	0.000357628	-8.86917e-05	0.00307274
0.0276871	0.0102615	-3.71933e-05	-0.00125599
-0.00955486	0.0128078	0.000397682	-0.0144644
0.0209436	0.00178051	0.000162125	-0.00728512
0.00834465	0.01793	0.000226974	-0.0176411
0.0378494	0.0131874	2.00272e-05	0.00801945
0.032218	0.015317	-0.000118256	-0.00230503
0.0244007	0.00684071	0.000515938	-0.0102692
-0.0028162	0.0144691	-0.000213623	0.00106144
-0.00221539	0.00894642	0.000393867	0.010006
0.00579262	0.000415802	-0.000342369	0.0044899
0.0270567	0.0188656	0.000196457	-0.00975037
0.0295582	0.00463009	0.00044632	-0.00583649
-0.0109882	0.0236988	7.9155e-05	0.00769997
-0.0111351	0.00412846	0.000155449	0.00962162
0.0024395	0.0199461	-2.86102e-05	0.00892067
0.0266981	0.00738716	0.000303268	0.0065136
0.0341043	0.020957	0.000384331	0.0104799
0.0289869	0.00785828	-0.000162125	0.0135603
0.0146837	0.0239897	0.000287056	0.00933266
0.0327559	0.015295	-4.1008e-05	-0.0043869
0.0188427	0.0251751	0.000448227	0.0231199
-0.00467587	0.00596905	0.000439644	0.00986004
-0.00283051	0.0308104	-0.000253677	-0.00135994
-0.00235653	0.00307751	5.72205e-05	0.00994778
-0.0100851	0.0208673	-0.000110626	0.021843
0.00830269	0.0220499	0.00034523	0.0136557
-0.0182486	0.0183563	0.000185966	0.00855827
-0.000301361	0.00354862	-0.000235558	-0.0138521
-0.0054903	0.00740719	0.000227928	0.017066
-0.00583172	0.00400925	-5.43594e-05	-0.00134087
0.0102673	0.0165968	0.00028038	0.00971985
0.0029974	0.00725746	3.71933e-05	0.00351524
0.0143595	0.0233727	-0.00019455	-0.0051918
-0.00442028	-0.00328541	0.000444412	0.00398254
-0.0148726	-0.00203514	-0.000516891	-0.00924873
-0.0262327	0.00133228	0.000382423	0.000416756
-0.00823975	-0.00921917	0.000161171	-0.0123072
0.00202465	0.00045681	0.000156403	-0.00954533
0.00385952	-0.0145407	9.05991e-05	-0.00372314
0.0389738	-0.000930786	-0.000357628	-0.016777
0.0217495	-0.0095253	0.00023365	-0.023324
0.0392532	-0.00562572	-8.86917e-05	-0.034296
-0.0206909	-0.01579	0.000231743	0.0100718
0.00303459	-0.0157194	4.76837e-06	-0.00209713
0.0104122	-0.0108242	-0.00049305	-0.00564289
0.0591602	-0.000508308	0.000305176	-0.00540733
0.0178404	-0.0115604	0.000116348	-0.0159464
0.0101528	-0.0106525	0.000159264	-0.0063858
0.0131302	-0.00306416	-9.15527e-05	-0.0114145
-0.00324535	-0.00472641	-0.00033474	0.00254917
0.0200043	-0.0190315	0.000368118	-0.0160761
0.0255041	-0.0104322	-0.000169754	-0.0251036
0.0057106	0.00722408	0.000264168	-0.00774193
-0.00447559	0.0051136	-0.000108719	-0.0106096
-0.00390339	0.00173664	-0.000162125	-0.0118742
-0.018611	-0.011797	0.000552177	-0.00888443
0.00521183	0.0145216	-0.000107765	-0.0029459
-0.0110178	-0.000481606	0.000271797	-0.0185156
0.000432968	0.015708	-0.000314713	-0.0154562
-0.0492802	0.00313377	-4.29153e-05	-0.00886536
0.0147228	0.0114288	0.00038147	0.00599575
-0.0299253	0.0080862	-0.000216484	-0.0166836
-0.00653076	-0.00335121	0.000403404	-0.0127592
-0.0627184	0.0204163	-9.53674e-06	-0.0138454
-0.0296345	0.00767136	-9.53674e-06	-0.00775719
-0.0327883	0.0201902	0.000405312	-0.00362682
-0.0233517	0.00110817	-0.000328064	-0.00463963
-0.0113249	0.0236568	0.000559807	-0.0218563
-0.0218115	0.0246134	-0.000124931	-0.0231791
-0.0301847	0.0317392	-4.76837e-06	-0.0200043
-0.0607042	0.0230417	0.000100136	-0.0253372
-0.00791931	0.0114603	3.62396e-05	-0.0105343
-0.0170259	0.0152664	0.000518799	-0.00621986
-0.0221033	0.00930023	-2.86102e-05	-0.00187683
0.00217056	-0.00425529	0.000219345	-0.0373945
-0.0310173	-0.0018959	7.05719e-05	-0.0180578
-0.0197563	-0.0231056	7.05719e-05	-0.00526333
-0.0182495	-0.0182304	0.000581741	-0.0137806
0.0131292	-0.0193586	-0.000149727	-0.0299425
-0.0198975	-0.014122	-9.53674e-06	-0.0294533
-0.0198288	0.00289536	7.62939e-05	-0.0284586
-0.00888824	-0.0138149	8.10623e-05	-0.0164375
-0.00469494	-0.0193167	0.000329971	-0.0109167
-0.0111275	-0.0267496	-0.000116348	-0.0118017
-0.00495625	-0.00885868	0.000395775	0.00300217
-0.016386	-0.0108109	8.2016e-05	-0.0164394
-0.0215979	-0.00545406	0.000260353	-0.0184126
-0.0283833	-0.0138893	0.000146866	-0.0107946
0.0229435	0.0019865	-0.000303268	-0.0186653
-0.0112209	-0.0144129	0.00041008	-0.0133114
-0.0178432	0.00554752	7.24792e-05	-0.0193682
-0.0357208	0.00385475	0.000304222	-0.012991
0.0131254	0.00721169	0.000144958	-0.0265598
-0.0176439	0.0056715	-0.000141144	-0.0176325
-0.00956345	0.00544834	0.000496864	-0.023551
0.00647259	-0.00398445	0.000131607	-0.0128365
-0.0115681	0.00387764	0.000663757	-0.0195932
-0.0131845	0.0031004	-0.000351906	-0.0161896
0.0151367	-0.00711346	-0.000179291	-0.0277328
0.0369034	-0.00309753	0.000411987	-0.0306578
0.0203495	-0.00611305	0.000354767	-0.0434303
0.00723839	0.00629711	0.000721931	-0.0224876
-0.0229044	-0.0100946	-0.000478745	-0.0080452
0.0230389	0.000734329	-5.53131e-05	-0.0142174
0.0148897	-0.0121422	0.000185013	-0.0129642
-0.000853539	-0.00976944	0.000275612	-0.0211315
0.0159912	-0.00300312	0.000647545	-0.0273829
0.0107765	-0.0171843	-0.000228882	-0.034709
-0.00451374	-0.000912666	-0.00014782	-0.032608
0.0179806	-0.000258446	0.000217438	-0.0327835
0.0127611	-0.00600624	0.000311852	-0.0200577
0.0234337	-0.0167055	0.000443459	-0.0277538
0.00984192	-0.00678921	-0.000164986	-0.0164289
0.0427141	-0.00705242	2.95639e-05	-0.0143318
0.0274248	0.0246572	0.000328064	-0.0130978
0.0152254	-0.00476742	0.000347137	-0.0272141
0.0412979	0.00663662	0.000439644	-0.0319977
0.0240927	0.00901222	-0.000333786	-0.0333548
0.0227947	0.00941563	0.000592232	-0.0106354
0.000930786	0.0244646	0.000266075	-0.0322447
0.0575686	0.0161572	0.000365257	-0.0204802
0.0163097	0.0060339	3.43323e-05	-0.00479031
0.0032692	0.00827408	-0.000360489	-0.00965595
0.0166111	0.00729179	0.000372887	0.00287914
0.0413046	0.0145302	0.000289917	-0.00574493
0.00405025	0.00894737	0.00033474	-0.00621986
0.00992393	0.0112457	-0.000198364	0.000912666
0.0154333	0.00408363	-0.00015831	-0.0103302
0.00241947	-0.0052557	0.000287056	-0.00750732
0.0176382	0.00356388	-1.43051e-05	0.0225668
0.026886	0.00859737	0.000400543	0.0099268
0.0355225	0.0248108	-0.000274658	-0.0182657
0.00753212	0.00255108	-0.000126839	-0.0123415
0.0288496	0.0169048	9.44138e-05	0.00662708
0.00642872	0.00195599	7.62939e-05	0.0158777
0.0287075	0.0201635	0.000450134	0.00976276
0.0321198	-0.00257111	-1.90735e-06	0.00647736
0.0419674	0.0132504	7.24792e-05	-0.00471783
-0.00999451	0.000302315	4.3869e-05	-0.00855064
0.010848	0.00770569	2.67029e-05	-0.0164938
-0.00602627	0.0204649	0.000311852	0.00255394
0.00988102	0.0143909	-5.91278e-05	-0.0071249
0.0146255	0.0231018	-3.62396e-05	-0.012764
0.00529861	0.00623417	9.34601e-05	0.010931
0.0152979	0.0310526	0.000249863	-0.00853348
-0.00277233	0.0126524	0.000402451	-0.00885868
0.00201607	0.0235882	0.000157356	-0.0232038
0.0343218	0.0118103	0.000182152	-0.018486
-0.00979328	0.0326891	-0.000135422	-0.0152941
0.0134468	0.0181293	0.000447273	-0.0347824
-0.0218554	0.0203867	-0.000276566	-0.0128031
0.00169182	0.0278654	0.000563622	0.00282955
-0.00100708	0.0169659	0.00038147	-0.0110588
0.0288954	0.0185051	0.000326157	-0.0175514
0.0274963	0.00739861	0.000703812	-0.0263329
-0.00576687	0.00771332	-0.000405312	-0.017746
-0.00643635	0.00257778	0.000376701	-0.0236902
0.0227661	0.0187044	0.000388145	-0.0175219
0.0503931	0.00151539	0.000450134	-0.00828266
0.018733	0.00421715	0.000555038	-0.0235023
0.0279093	0.00158978	-0.000106812	-0.0123081
0.00275421	0.0107555	0.000203133	-0.0160704
0.0246468	0.00735569	0.000367165	-0.00536728
0.0328865	0.0033226	0.000471115	-0.0229731
0.0335464	0.00597763	0.000705719	-0.0127983
0.0457621	-0.00996017	-0.000139236	-0.0120144
0.00343609	-0.00623131	4.76837e-06	-0.00607586
0.0123911	-0.00404263	-0.000234604	-0.0268593
0.0188074	0.00537205	0.00025177	-0.00820065
0.0373106	0.00121593	0.000779152	-0.00721836
-0.000239372	-0.0110912	7.05719e-05	-0.022624
0.00881386	0.00573444	0.000258446	-0.029192
-0.0100737	0.0121012	-0.000179291	-0.0204954
0.00555611	0.00575066	0.00025177	-0.00554371
0.00659561	0.00968266	0.00047493	-0.0144472
0.045598	0.0122051	0.000153542	-0.0352392
0.00773335	-0.00138664	2.95639e-05	-0.0203886
-0.0313921	0.00261688	-5.72205e-05	-0.0175238
-0.0040102	-0.00321579	0.000374794	-0.000326157
0.0353804	0.00256157	0.00031662	-0.0142097
0.0269012	0.00165176	8.7738e-05	-0.00643635
-0.0148335	-0.00132751	0.000124931	-0.0207624
-0.00160027	-0.00136471	0.000243187	-0.0204477
-0.0195255	-0.000198364	0.000326157	-0.0308228
0.0145617	-0.00707626	-3.71933e-05	-0.0101519
0.0103397	-0.00778389	-6.38962e-05	-0.00986576
0.0217419	-0.0243549	-6.67572e-06	-0.0336332
-0.0297852	-0.00755978	0.000453949	-0.0389881
0.00393295	-0.00339508	0.000603676	-0.00493717
-0.0150871	-0.00630856	-0.000189781	-0.00235558
0.00449467	-0.00446606	-0.000177383	-0.0238428
0.0203257	-0.0186863	0.000112534	-0.0152178
0.00365162	-0.0180073	0.000463486	-0.0143518
0.0159483	-0.0199642	0.000553131	-0.018014
-0.0195131	-0.00843334	-0.000344276	-0.0377121
0.0199556	-0.010828	0.000231743	-0.0189953
0.0183878	-0.00993729	0.000120163	-0.023716
0.023839	-0.0191717	0.000697136	-0.00485706
0.0145149	-0.00444794	0.000561714	-0.0274925
0.005229	-0.00394249	-0.000192642	0.00836849
-0.00862885	-0.00161552	0.000387192	0.00801182
0.0351095	-0.0152397	-4.1008e-05	-0.0278397
0.0362358	-0.00579643	0.000679016	-0.0355606
0.0447226	-0.00876427	0.000439644	-0.00572109
0.0250044	-0.0249939	0.000126839	-0.0127621
0.0247908	-0.0207539	0.000369072	-0.045516
0.0249481	-0.0198355	3.8147e-06	-0.0387897
0.0245142	-0.009202	0.000789642	-0.00737762
0.0250978	-0.0228853	0.000337601	-0.0181093
0.0454674	-0.0224609	0.000167847	-0.0201797
0.0327168	-0.0104723	0.000426292	-0.00288677
0.00982285	-0.015481	-0.000266075	-0.0174522
0.0345221	-0.0271263	0.000561714	-0.042181
0.0542517	-0.0245972	0.000159264	-0.033143
0.0422163	-0.00668526	0.000256538	-0.0256929
0.0252495	-0.0112514	0.000519753	-0.00797462
0.0457525	-0.0103989	-0.000150681	-0.0269928
0.0398779	-0.00579548	0.000549316	-0.0195293
0.0246849	-0.00889015	-0.000342369	-0.0156555
0.0144663	-0.0107899	0.000169754	-0.0233889
0.0266581	-0.00980854	0.000413895	-0.0149927
0.0264397	-0.00767136	-2.57492e-05	-0.00968838
0.0217171	0.004776	0.000497818	-0.0294933
0.0259361	0.00456524	-0.000396729	-0.0432386
0.0352697	0.014576	0.000267029	-0.0388966
0.0271053	-0.0122118	0.000314713	-0.00955296
0.0275249	-0.00255966	0.000219345	-0.0205584
0.0135832	0.00393009	0.000294685	-0.0330505
0.0179338	0.0147009	-0.000336647	-0.014493
0.0106106	-0.0035696	0.00028038	-0.00687408
0.0260115	-0.00697517	0.000185013	-0.0144405
0.0177851	0.0109615	0.000426292	-0.0246553
0.0149488	-0.00237465	0.000282288	-0.0154877
-0.00554657	-0.00271034	-0.000328064	-0.00677204
0.0495281	0.00615501	0.000424385	-0.0304499
0.0257368	0.0147324	5.24521e-05	-0.029809
0.0113707	0.00194073	0.000341415	-0.0143423
0.0258598	0.00887871	0.000169754	-0.0067625
0.0251188	-0.00586891	-5.43594e-05	-0.00747299
0.00778103	-0.000871658	0.000579834	0.00266933
0.016511	0.00637054	6.29425e-05	-0.0136948
0.0301304	0.0324068	0.000206947	-0.0105581
0.0233278	0.0131502	-0.000279427	-0.0173855
-0.00474644	0.01087	-0.000205994	-0.00379562
0.0442505	0.00773621	0.00030899	-0.00694942
0.0213213	0.0221796	0.000124931	-0.0113344
0.0225191	0.0155325	0.000305176	0.00902748
0.0346251	0.00680256	-0.000397682	0.000210762
0.0447836	0.016572	9.53674e-06	0.00941563
0.018528	0.0121689	0.000150681	-0.0105066
0.0469017	0.0076189	0.000450134	-0.0143843
0.0308132	0.0181732	0.000195503	-0.00448704
0.0488272	0.0129385	-0.00063324	-0.0116348
0.0274858	-0.000302315	-2.67029e-05	-0.0145073
0.0315113	0.00345516	-0.000149727	0.00259209
0.00449657	-0.000332832	0.000557899	0.00858784
0.0334892	0.00682068	0.00022316	0.00731468
0.00754166	-0.00524139	-0.000511169	-0.0253248
0.0257635	0.0151205	0.000247002	-0.0188456
0.0152378	-0.00592327	-3.52859e-05	-0.00886059
0.0245943	-0.00335789	0.000533104	-0.000487328
0.0137949	-0.00369072	6.19888e-05	-0.00347233
0.03263	-0.00457382	-0.000411034	0.0158834
0.0160227	0.0198545	0.000260353	-0.000375748
0.0052042	0.0100851	-0.000229836	-0.0150108
-0.0260115	0.0170336	0.000389099	-0.0225973
0.00649452	0.0106153	6.77109e-05	-0.024004
0.0290966	0.013751	-4.95911e-05	-0.00977898
0.0190477	0.0153885	8.67844e-05	-0.0244055
-0.00897312	0.0226374	-0.000210762	-0.0191612
-0.0150108	0.00572968	0.000374794	-0.0257616
0.0110836	0.00250244	-8.4877e-05	-0.0215511
0.0315971	0.00180721	0.00025177	-0.0223198
0.0486383	0.00141144	-0.000139236	-0.0218744
0.0231066	0.00627613	-1.90735e-05	-0.0191107
-0.0091629	0.00709057	0.00047493	-0.0431528
0.00665569	0.0080061	-0.000113487	-0.0199099
0.0277109	-0.00849438	0.00061512	-0.00984287
0.047101	-0.0109491	-0.000320435	-0.015398
0.0153608	0.00356865	0.000114441	-0.0311451
0.0432911	0.00453186	0.000435829	-0.0248003
-0.00185776	-0.00344276	5.24521e-05	-0.0175047
0.00846195	-0.0124912	0.000727654	-0.0223007
0.0343866	-0.0183182	-0.000531197	-0.0175514
0.0493517	-0.0197563	0.000181198	0.0171375
0.00774574	-0.0145473	0.000439644	0.00913811
-0.0028553	-0.000797272	5.05447e-05	-0.0313406
0.0209398	-0.00287724	0.000494957	-0.0373621
0.0331049	-0.0232506	-0.000439644	-0.00379848
0.0182438	-0.0381584	0.000175476	0.0158033
0.0582924	-0.0331068	0.000473976	-0.00077343
0.0318317	-0.0218554	0.000284195	-0.012496
0.00396919	-0.0212593	0.000222206	0.00774097
0.0149994	-0.021347	-0.000226974	-0.00139999
0.0216684	-0.0332565	-0.000174522	-0.00723457
0.0385933	-0.0263081	0.000319481	-0.00272655
0.0468702	-0.0087986	0.00042057	0.000367165
0.0210428	-0.00830078	0.000255585	-0.02036
-0.0145588	-0.00555134	6.67572e-06	-0.0111914
0.00117493	-0.0177069	0.000107765	0.00566101
0.0265446	-0.0225592	0.000190735	0.0139084
0.0252132	-0.0186539	0.000735283	0.00998497
0.0161591	-0.0250988	1.71661e-05	-0.00969505
0.00996017	-0.0128717	2.28882e-05	0.0050087
-0.0160351	-0.019578	4.1008e-05	0.000433922
0.00141907	-0.026227	0.000102043	0.00378036
0.0235367	-0.0289116	0.000787735	-0.00789928
0.0707235	-0.0111771	-4.57764e-05	0.0128679
0.0180254	-0.0123968	-0.000107765	-0.00311852
0.0103045	-0.00338554	0.000201225	-0.00201607
0.0154724	-0.0192347	-7.15256e-05	-0.00361538
0.0345078	-0.0126743	0.00062561	-0.0127525
0.028101	-0.0185604	-9.53674e-07	-0.00148869
0.0374765	-0.0070467	7.62939e-06	-0.00546837
0.0283518	-3.24249e-05	0.000125885	0.010107
-0.00389481	-0.00552368	-0.000152588	-0.000404358
0.00271606	-0.00837135	0.000490189	0.0128336
0.0355396	-0.00895119	-2.28882e-05	-0.010232
0.0240402	-0.0109444	2.28882e-05	-0.00323296
0.0254946	-0.0151339	4.86374e-05	-0.000641823
0.0191393	-0.010911	6.67572e-05	-0.028018
0.0169792	0.00421715	0.000330925	0.00393677
0.019845	-0.0147543	0.00018692	0.00171185
0.0296516	-0.0113449	0.000154495	0.0186462
0.0280495	-0.0156288	0.000104904	0.0216427
0.0123863	-0.0301275	0.000253677	0.00587368
0.0100317	-0.00158119	0.000142097	-0.00265789
0.0381861	-0.0155506	0.000308037	-0.00994015
0.0186367	-0.0182123	7.43866e-05	-0.0211535
0.0155993	-0.0101633	-7.24792e-05	0.0044384
0.0171223	-0.0112009	0.000278473	0.0201025
0.017086	-0.000893593	0.000305176	0.0210772
0.00323582	0.0181379	9.82285e-05	0.0158033
0.0441256	-0.000887871	0.000254631	0.0187635
0.028101	-0.00359917	-6.29425e-05	-0.00141239
0.0298681	0.00620174	4.29153e-05	0.00580692
0.00741673	0.0133657	0.000505447	0.00631809
0.0219898	0.0173645	-2.86102e-06	0.0178099
0.0202141	0.0149679	0.000307083	0.021843
0.0268383	0.00206089	-0.000259399	0.00101948
0.0297699	-0.000883102	0.000161171	0.0103846
0.0374155	0.00231552	0.000314713	0.0104113
-0.0175838	0.0217361	0.000239372	7.53403e-05
0.00351048	0.0248566	0.000157356	0.0158348
0.0180483	0.00977325	-6.48499e-05	0.0176239
0.022646	0.00929165	6.96182e-05	0.0110703
0.0112753	0.0145559	0.000483513	0.00805092
0.0424366	0.0133848	0.000411034	0.00560284
0.00534248	0.0150414	4.86374e-05	0.00882339
-0.00254154	0.0178185	3.24249e-05	-0.0122566
0.0219107	0.0200329	-4.76837e-05	-0.00810814
0.0211544	0.0213308	0.000592232	0.0271769
0.000159264	0.0101204	0.000304222	0.0207415
-0.000551224	-0.00250912	-1.52588e-05	0.0108938
0.00352573	0.0109196	7.05719e-05	0.000875473
-0.016099	0.00374794	0.00012207	0.00904465
-0.0163946	0.0171413	0.000577927	-0.000761032
0.00785923	0.00128078	0.000131607	-0.0110817
0.0108986	0.00770187	-0.000248909	-0.00466919
-0.0222454	0.00372124	6.10352e-05	-0.000242233
-0.0180273	0.00321388	0.000135422	0.02847
0.0154095	-0.00516319	0.000470161	0.0140724
0.00703526	1.90735e-05	0.00031662	0.0299597
0.003232	0.0105886	-0.000562668	0.0135489
0.00274467	0.00447273	0.000356674	0.00549316
0.0145025	0.00124931	0.000139236	0.0140266
-0.0107555	-0.00186253	0.000479698	0.0101252
0.0129099	0.00979519	0.000184059	0.0170755
0.0157938	0.020895	-0.000394821	0.0211496
0.0123634	0.0159664	0.000359535	0.0365591
0.0151329	0.00974751	-0.000170708	0.0176172
0.000938416	0.0145779	0.000444412	0.0102472
0.0226707	0.00818253	0.00045681	0.00508499
-0.00814342	0.0124216	-0.0001688	0.0307865
0.0152874	0.0112867	0.000244141	0.0300665
0.0183058	0.0142241	-7.43866e-05	0.0160379
0.00812721	0.00866222	0.000360489	0.00452042
-0.00848389	-0.00312328	0.000259399	0.0175648
0.00507927	-0.00131226	0.000177383	0.00025177
0.00174809	0.014287	7.24792e-05	0.00613213
-0.00338459	-0.00273991	-2.19345e-05	0.0120039
0.0186806	-0.0099411	0.000282288	0.0152254
0.00897217	-0.00555134	0.000349998	0.00420094
-0.00316811	-0.00128078	0.000187874	0.00547886
0.00290489	0.00358963	-6.48499e-05	-0.000587463
-0.0100584	-0.00310421	0.000245094	0.00799942
0.0131969	-0.00570583	0.000185013	0.00513077
-0.00946903	-0.0158825	0.000182152	-0.0101576
-0.00789261	-0.00808907	0.000351906	-0.0118055
-0.00561619	0.00543785	0.000179291	-0.0170107
0.00316811	-0.00728226	0.000478745	0.00642014
-0.00524712	-0.0062933	4.19617e-05	0.00707722
-0.0176859	-0.0246162	-0.000182152	0.0127935
-0.0167942	-0.0205793	0.000528336	-0.0227327
-0.029664	-0.00914383	-9.25064e-05	-0.0121336
-0.0080986	-0.015728	0.000484467	0.00206852
-0.00959301	-0.0285759	-2.57492e-05	0.00302124
-0.0258732	-0.0186911	8.67844e-05	-0.0162392
-0.0299044	-0.0117331	0.000531197	-0.00801754
-0.0314827	-0.0187235	1.14441e-05	-0.00750446
-0.0218897	-0.0214672	0.000150681	0.00317669
-0.0275097	-0.00506306	0.000143051	0.00477791
-0.00979137	-0.0169935	-9.63211e-05	0.0136242
-0.0418434	-0.0132027	0.000337601	-0.00536346
-0.0232878	-0.0213499	6.19888e-05	-0.00119305
0.00820065	-0.0311241	0.000188828	0.0014801
0.00600052	-0.0115957	0.000246048	-0.0138416
-0.0243635	-0.0355034	-0.000258446	0.0269032
-0.0215349	-0.0180683	0.000452995	0.0210094
-0.024272	-0.023778	5.05447e-05	0.0323524
-0.0272951	-0.00813389	0.000203133	0.00782681
-0.0207424	-0.0155687	-6.58035e-05	0.0140343
0.0166569	-0.0174828	-2.86102e-05	0.0128307
-0.0308876	-0.0066328	0.000326157	0.0180359
-0.0429659	-0.0133934	7.24792e-05	0.0249739
-0.037056	-0.0254288	0.000197411	0.0112553
0.0181246	-0.0172129	-2.76566e-05	0.017765
