-0.0204554	-0.0278835	-0.0127535	0.0315447	0.0198212
-0.015481	-0.0164223	-0.026123	0.0340748	0.0186214
-0.0185776	-0.0297136	-0.0300303	0.0299988	0.0210648
-0.0540628	-0.0556116	-0.0207176	0.0319958	0.0156584
-0.0109091	-0.050313	-0.0148535	0.0359612	0.0301342
-0.00658321	-0.0317125	-0.00995827	0.0354996	0.0257854
-0.0262957	-0.0405207	-0.00133705	0.0422173	0.0304461
-0.0206137	-0.0386667	-0.00557709	0.0367651	0.0253773
-0.0375128	-0.0329609	-0.0192204	0.0394135	0.0203705
-0.0142794	-0.041748	-0.0227776	0.0335712	0.0157719
-0.0108767	-0.0335884	-0.0239134	0.0334005	0.0178328
-0.0174007	-0.0349693	-0.00983238	0.0342455	0.0137835
-0.0177088	-0.0433483	-0.00574875	0.0290432	0.0248909
-0.0161457	-0.0293322	-0.0123653	0.0282822	0.0191278
-0.0257893	-0.031291	-0.0244961	0.0303926	0.0128336
-0.0127144	-0.0420561	-0.0161676	0.0287666	0.0136213
0.0267477	-0.0280638	-0.00159168	0.0279207	0.01581
-0.0181513	-0.0388136	-0.000825882	0.031805	0.018157
-0.0188894	-0.0327501	0.00456905	0.0326681	0.0252161
-0.0289326	-0.0248594	-0.00631809	0.030591	0.0164862
-0.0212183	-0.0224228	-0.0104246	0.0340157	0.0181522
0.0013504	-0.016221	-0.010952	0.0315056	0.0120697
-0.012332	-0.00602913	-0.00740719	0.0254478	0.00819397
-0.0429459	-0.025794	-0.0137768	0.0237026	0.0115767
-0.00744247	-0.0280333	-0.00989914	0.0317755	0.00459957
-0.0386953	-0.024085	-0.0162287	0.0295753	0.00947952
-0.0169077	-0.0259714	-0.0128622	0.024457	0.00762844
0.0131464	-0.0221615	-0.0228577	0.0252342	0.012682
-0.00436306	-0.0179462	-0.0119152	0.0274515	0.00853729
-0.00944996	-0.0169144	-0.00998497	0.0257626	0.0115108
-0.0104933	-0.0217104	-0.0154743	0.0231695	0.00857544
-0.0304079	-0.020648	-0.0164328	0.0214901	0.00820065
-0.00195599	-0.0289545	-0.0200586	0.0200214	0.00635719
-0.00419998	-0.0108414	-0.0188942	0.0161047	0.00594616
-0.0132656	-0.0139732	-0.0243769	0.0133104	-5.24521e-05
-0.0130978	-0.0180578	-0.0397558	0.0180731	0.00936127
-0.0302162	-0.00807762	-0.0392885	0.0230074	0.00936031
-0.0333157	-0.04144	-0.0394392	0.0235987	0.0143929
-0.0124149	-0.0120983	-0.0340099	0.024744	0.00712109
-0.00367641	-0.0199261	-0.0250645	0.0242577	0.00584698
-0.00652409	-0.0332003	-0.0385008	0.0237274	0.00821209
-0.0174084	-0.0142059	-0.0182772	0.0261068	0.00758457
-0.0325165	-0.0181618	-0.0380039	0.0198441	0.0138321
-0.0213013	-0.0104733	-0.0214825	0.0226383	0.0050211
-0.0051403	-0.0230341	-0.0392275	0.0186434	0.00620556
-0.00723076	-0.00725651	-0.0242023	0.0230227	0.00519753
-0.0263195	-0.0152254	-0.0258846	0.0167532	0.00599003
-0.0132408	-0.00404835	-0.0336523	0.0190916	0.00118923
-0.00977421	-0.0176401	-0.0100718	0.0217943	0.0125074
-0.00761604	-0.0173168	-0.00605106	0.0180855	0.0045805
-0.0052042	-0.00432491	-0.048687	0.0221806	0.00902557
-0.0272684	-0.0193777	-0.0355387	0.011219	0.00145245
-0.0298548	-0.00919437	-0.0296469	0.0194187	0.00583076
-0.00674057	0.0018692	-0.0335884	0.0175467	-0.000125885
-0.0149393	-0.0135689	-0.0375881	0.0182953	-0.00618744
-0.000986099	-0.014205	-0.0359793	0.0189438	0.00330925
-0.0184002	-0.0184164	-0.0317011	0.0185366	0.00403118
-0.0154467	-0.0103025	-0.0305328	0.0188112	0.00392914
-0.0161228	-0.0140457	-0.0388222	0.0188723	0.00668049
0.00268745	-0.0195656	-0.0299225	0.0201511	0.00463867
-0.0144329	-0.0173244	-0.0191545	0.0209265	0.00187206
-0.0200472	-0.0317707	-0.00935364	0.0184622	0.00152588
-0.00533485	-0.00596619	-0.0462828	0.0215597	0.00160027
-0.0152884	-0.0156889	-0.0517445	0.0179853	0.00744152
0.0022068	-0.00967503	-0.0404768	0.0156326	-0.000833511
-0.00980759	-0.019825	-0.0352545	0.0171909	0.00700474
-0.0118551	-0.0316687	-0.0492058	0.0164785	0.0012598
0.00255966	-0.0102463	-0.0396605	0.0221891	0.00951195
-0.0157604	-0.0211735	-0.0443392	0.0100164	0.00272655
-0.0445528	-0.0311861	-0.0366354	0.0139427	0.00850773
-0.00523472	-0.0272474	-0.0317545	0.0104408	0.0143614
-0.0121946	-0.00268364	-0.0273676	0.0211353	0.00685215
-0.0248671	-0.0170679	-0.0346584	0.0206404	0.0106325
-0.0126286	-0.018054	-0.056366	0.0156126	-0.0019989
-0.0165215	-0.00190449	-0.045969	0.0101728	0.0125256
-0.0382938	-0.014863	-0.044858	0.0099144	0.00418186
-0.0305796	-0.00437355	-0.0344162	0.00745106	0.00232601
-0.00224113	-0.00997543	-0.0397911	0.00895309	0.00650692
-0.0116138	-0.0178852	-0.0527706	0.000782967	0.00958633
-0.0420523	-0.00629997	-0.0474911	0.000459671	0.00324535
-0.0266333	-0.00794888	-0.0505733	-0.000320435	-0.0053606
-0.00286674	-0.00572395	-0.0264778	0.00258255	0.0073185
-0.0135269	-0.0281467	-0.0393715	0.00654125	0.00547409
-0.0226259	-0.0111208	-0.0257549	0.0084753	0.00799561
-0.0234623	-0.0279236	-0.045455	0.00355625	0.00841236
-0.0179291	-0.0174999	-0.0481949	0.000222206	0.010479
-0.0212173	-0.0306778	-0.0633135	0.0035944	0.0093689
-0.0225954	-0.0167561	-0.0600681	0.00487518	0.00974464
-0.027667	-0.0157518	-0.0559483	0.0109043	0.00466728
0.00264072	-0.0211439	-0.0491476	0.0102463	0.00297546
-0.0188141	-0.0152798	-0.0581675	0.00920868	0.00856686
-0.0226145	-0.0230474	-0.0524273	0.00971889	-0.00048542
-0.0166445	-0.019805	-0.0487404	0.011529	0.00118828
-0.0133343	-0.0151052	-0.0454912	0.0169983	0.0102968
-0.00233173	-0.0245256	-0.0531883	0.0114355	0.0135365
-0.0123615	-0.02775	-0.0511637	0.00923729	0.0126953
-0.0178165	-0.00915813	-0.0528965	0.00781536	0.0110264
-0.0311909	-0.0182686	-0.0322866	0.00507736	0.00969028
-0.0118732	-0.0187912	-0.0491476	0.00566196	0.00706577
0.00176811	-0.00700283	-0.0529795	0.00796795	0.00132561
-0.014472	-0.00976467	-0.0493546	0.00535393	-0.000593185
-0.0093708	-0.0140734	-0.0375462	0.0070734	0.00766277
-0.00540924	-0.0187092	-0.0414152	0.00334454	-0.000407219
-0.0211067	-0.00732136	-0.0332737	0.00386333	-0.00399494
-0.00298405	-0.0207157	-0.0238838	0.0091095	0.00436878
-0.0270176	-0.0136061	-0.0297499	0.00528908	8.58307e-06
0.00714779	-0.0248556	-0.0307627	0.00211525	-0.00206184
0.00460815	-0.00784016	-0.050107	0.000386238	-0.00747681
-0.035964	0.00610161	-0.0322342	0.00148964	0.00371647
-0.0062561	-0.00174904	-0.0352802	0.000237465	0.0016098
-0.0223465	-0.009305	-0.0422554	-0.00359058	0.0106821
-0.0118437	-0.00684071	-0.0387182	-0.00188351	-0.002635
-0.0204983	-0.00701237	-0.029233	-0.00179482	-0.00433636
-0.0299616	-0.00671577	-0.0252514	0.00405502	0.00240421
-0.0108089	-0.0120897	-0.0222559	0.000242233	-0.00270939
-0.00961113	-0.000554085	-0.0335178	-0.00524998	0.00288677
-0.00809288	0.00917149	-0.0542421	-0.0103779	-0.00143337
-0.0263958	-0.00659275	-0.0478621	-0.00667953	0.00557899
-0.0155993	0.0122337	-0.038888	-0.00170326	-0.000950813
-0.0191011	0.0136423	-0.035141	-0.00527859	0.00639248
-0.0225763	0.00658131	-0.0496435	-0.00471592	0.0043869
-0.0146122	0.00570965	-0.0550222	-0.00659561	0.00465965
-0.0201721	0.00508213	-0.0554819	-0.00107002	0.00564766
-0.00621605	0.00602722	-0.0559816	1.62125e-05	0.00189209
-0.0202236	0.00224972	-0.0369911	0.00203896	0.00806236
-0.0246143	-0.0062027	-0.0450964	-0.00279999	0.00285339
-0.0137434	0.00516224	-0.0483961	-0.0107689	0.0113201
-0.0171461	-0.0108891	-0.0563078	-0.013588	0.00683308
-0.0401316	-0.000836372	-0.058363	-0.0118217	0.00733185
-0.027072	0.0159483	-0.0664568	-0.00774956	0.0123491
-0.0112104	0.0283031	-0.0547142	-0.00985241	0.004776
-0.0384932	0.0130901	-0.058321	-0.00721073	0.00814247
-0.0100079	0.00406837	-0.0677376	-0.0106258	0.0040617
-0.0185146	0.0153828	-0.0622187	-0.010313	0.00545406
-0.0246782	0.00791073	-0.0547094	-0.00906277	0.00107765
-0.00830555	-0.00397491	-0.0329971	-0.00449181	0.00301838
-0.0100508	0.00588036	-0.043932	-0.00812626	0.0013237
-0.0288515	0.0171146	-0.0547132	-0.0141916	0.00568962
-0.021265	0.0082159	-0.0518503	-0.00797844	0.00561237
-0.00697994	0.0117884	-0.0505199	-0.00408077	0.00422001
-0.0280952	0.0227985	-0.0395231	-5.91278e-05	4.673e-05
-0.0213184	0.01299	-0.0626583	-0.00343609	-0.000312805
-0.0187225	0.0184889	-0.0475569	-0.00329494	-0.000602722
-0.0172606	0.00695515	-0.0377789	-0.0116587	-0.00593758
-0.0211	0.00551605	-0.04214	-0.0135107	-0.00326252
-0.0122309	0.00436592	-0.055913	-0.018815	0.00444508
-0.0210085	0.0177269	-0.0715952	-0.0176716	0.000301361
-0.0119553	0.0209351	-0.0482798	-0.0187197	0.00187111
-0.0145416	0.0150347	-0.0579243	-0.0140839	0.00248718
-0.0162182	0.032836	-0.0608358	-0.012558	0.00643349
-0.0127821	0.0266876	-0.0507755	-0.0172358	-0.00391579
-0.0372696	0.0287075	-0.0331717	-0.0173512	-0.00346279
-0.0234804	0.0300837	-0.0316238	-0.0150232	-0.00218868
-0.00720692	0.0316687	-0.0348005	-0.017972	-0.000635147
-0.0306301	0.0225515	-0.0527735	-0.022563	-0.00995541
-0.0187006	0.0173235	-0.0426311	-0.0234632	-0.00739479
-0.0228148	0.0156279	-0.048913	-0.0255184	-0.000909805
-0.0157671	0.0128775	-0.0413494	-0.0197506	0.000384331
-0.0141935	0.0236044	-0.0416327	-0.0228968	-0.00954723
-0.0234737	0.0191431	-0.0333881	-0.0207787	-0.00435734
-0.0298471	0.0379229	-0.0286798	-0.0199747	0.000406265
-0.0252037	0.0302649	-0.0345478	-0.0209932	-0.00621986
-0.0237312	0.0333118	-0.0364285	-0.0219107	-0.00235748
-0.02248	0.0184345	-0.054491	-0.0236664	-0.00724506
-0.0113497	0.0351896	-0.0421638	-0.0248375	0.000144958
-0.0178204	0.0390406	-0.0432167	-0.0241814	0.00294876
-0.012001	0.0156775	-0.0469942	-0.0191317	-0.00267696
-0.0278254	0.0333586	-0.0374851	-0.019558	-0.00462532
-0.0329828	0.014617	-0.0457439	-0.0216875	-0.00537491
-0.0186396	0.0261822	-0.0265055	-0.0202332	0.00122833
-0.0227976	0.0191622	-0.0280132	-0.017293	-0.00855637
-0.0331259	0.0321465	-0.0433254	-0.0240498	-0.00139999
-0.0360231	0.0503464	-0.0357542	-0.0234766	0.000754356
-0.0292358	0.0347376	-0.0308685	-0.0238981	0.00454807
-0.0164824	0.0302439	-0.0387611	-0.0219936	0.000380516
-0.0130386	0.0245018	-0.0326605	-0.0272007	0.0032053
-0.0369549	0.0402746	-0.0398035	-0.0253334	-0.000834465
-0.0443144	0.0254269	-0.0280361	-0.0231915	-0.0019455
-0.0114565	0.0141573	-0.0308094	-0.0282021	0.00307655
-0.00919533	0.026844	-0.0310898	-0.0291853	-0.00230694
-0.0203571	0.0334215	-0.0248852	-0.0269175	-0.0027914
-0.00584221	0.0377369	-0.0305033	-0.0244598	-0.00120354
0.00113773	0.0297346	-0.0270576	-0.027874	0.00400257
-0.0226669	0.0237713	-0.0229034	-0.0311012	-8.39233e-05
-0.0168543	0.0295057	-0.0221834	-0.0361776	-0.00537395
-0.00852203	0.0304747	-0.0303459	-0.0339985	-0.00918865
-0.0182457	0.0349169	-0.0577936	-0.0355253	-0.00878811
0.0040369	0.0333366	-0.0476723	-0.0340509	-0.00696754
-0.00971794	0.0286369	-0.0348091	-0.0383139	-0.00840473
-0.0124454	0.033083	-0.0128422	-0.0369186	-0.0128345
0.0175962	0.0213566	-0.0358181	-0.0381603	-0.00503349
-0.00143814	0.0282898	-0.0447884	-0.0381651	-0.00380993
0.0134649	0.0260649	-0.0703278	-0.0373459	-0.00911903
-0.0178747	0.0228128	-0.0455427	-0.0389833	-0.00792313
-0.0197878	0.028038	-0.0389795	-0.0384331	-0.00609112
-0.0277185	0.032299	-0.0288219	-0.0437756	-0.00750351
-0.0278606	0.0439205	-0.0346804	-0.0434799	-0.00636578
-0.00574684	0.035182	-0.0300837	-0.0438185	-0.00880337
0.00444031	0.0390844	-0.0550337	-0.035697	-0.00176334
-0.00221634	0.0419378	-0.052125	-0.0339851	-0.00822258
-0.00652027	0.0225277	-0.0198555	-0.0386009	-0.00679779
-0.00826454	0.0247793	-0.0263395	-0.0390654	-0.00942039
-0.0286789	0.0296354	-0.0366211	-0.0365639	-0.0116625
-0.0124397	0.0476141	-0.0413332	-0.0346556	-0.0108414
-0.007061	0.0473986	-0.0524292	-0.0392885	-0.0119419
-0.0266733	0.0424461	-0.0399046	-0.039073	-0.0164204
0.00590038	0.0454102	-0.0196791	-0.0404415	-0.0174675
0.0202599	0.0574684	-0.0241356	-0.0387955	-0.016655
-0.0243254	0.0280313	-0.0115166	-0.041049	-0.0135479
0.00224876	0.0252714	-0.028492	-0.0394716	-0.0148258
0.00526905	0.0321484	-0.0248184	-0.0400047	-0.0184736
-0.00158215	0.0399733	-0.0092802	-0.0425777	-0.0200872
-0.00561237	0.0385466	-0.00750637	-0.0398951	-0.0230722
-0.00942326	0.0345411	-0.00529003	-0.0449333	-0.0231695
-0.0208569	0.0424929	-0.00712204	-0.0489902	-0.0292206
-0.00448799	0.0408449	0.00795841	-0.0468626	-0.0256872
-0.0113754	0.0567856	-0.0124693	-0.0517807	-0.0185623
-0.0174732	0.041255	-0.0192394	-0.0508795	-0.0130138
-0.00881863	0.0490637	-0.0439396	-0.0426798	-0.0194759
0.00147343	0.0435219	-0.0134459	-0.0430031	-0.0182362
-0.00067997	0.0446091	-0.0156317	-0.0514898	-0.0260611
-0.0102196	0.0383625	-0.0199757	-0.0486574	-0.0241032
-0.00850391	0.039258	-0.028656	-0.052618	-0.0290909
0.000275612	0.0473824	-0.02384	-0.049511	-0.0208559
-0.0100098	0.05546	-0.0221996	-0.0491371	-0.0210066
-0.0106182	0.0363874	-0.0353794	-0.0450811	-0.0118456
-0.00307178	0.0528088	-0.0399914	-0.0415382	-0.0127745
0.00382328	0.0499706	-0.0441179	-0.0481701	-0.0191336
-0.00466156	0.0461941	-0.0268068	-0.0458031	-0.0189543
0.00583744	0.046648	-0.0646677	-0.0443687	-0.0273705
0.0023098	0.0327177	-0.0525103	-0.0421953	-0.0192719
-0.021307	0.034626	-0.0390406	-0.0434504	-0.0205879
0.00342655	0.0415878	-0.025774	-0.0435247	-0.0224581
0.00229359	0.0499229	-0.0197201	-0.042141	-0.0172787
-0.014534	0.0360003	-0.0250864	-0.0445957	-0.0146179
-0.0142698	0.0318565	-0.0229607	-0.0425243	-0.00845337
-0.00434017	0.0362425	-0.0118513	-0.0425777	-0.0147982
-0.000650406	0.0488081	-0.00213146	-0.0472174	-0.019207
-0.0116768	0.0381384	-0.0149822	-0.0456562	-0.0264645
-0.0300951	0.0349045	-0.00326252	-0.0464115	-0.0224352
-0.0155058	0.0416126	-0.00943947	-0.0428782	-0.0189257
-0.000502586	0.0345316	-0.00827789	-0.040267	-0.0155582
-0.0149279	0.0461073	-0.0130568	-0.0419598	-0.021553
-0.0270042	0.0417643	-0.00418854	-0.0411797	-0.0192795
-0.0196447	0.036458	-0.00854588	-0.0416489	-0.0152225
-0.00747108	0.0491009	-0.0157385	-0.0371046	-0.0156775
-0.0102262	0.0341034	-0.0258503	-0.0360641	-0.0183821
-0.0285997	0.0469866	-0.0261602	-0.0394125	-0.022481
-0.0271387	0.0525484	-0.028182	-0.0406742	-0.0222464
-0.0130901	0.0487032	-0.0184841	-0.0398045	-0.0248852
-0.00235462	0.0466452	-0.0158167	-0.0376091	-0.0301723
-0.0309572	0.0372429	-0.0432167	-0.0367966	-0.0199833
-0.00951576	0.0424156	-0.0181837	-0.0385189	-0.0243549
-0.0130091	0.0318546	0.00102139	-0.0403204	-0.0286188
-0.0166388	0.0412827	-0.00230885	-0.0385246	-0.0297098
0.0151682	0.0525999	-0.00391769	-0.033658	-0.0240049
-0.0143585	0.0516052	-0.0164337	-0.03368	-0.0257101
-0.0267334	0.0387058	-0.00486565	-0.033906	-0.0284052
-0.00184917	0.024085	-0.00869465	-0.0385456	-0.0300303
-0.0034256	0.0338688	-0.00106049	-0.041152	-0.0262384
-0.0236645	0.0375814	-0.00349808	-0.045682	-0.0271988
-0.00790024	0.0323324	0.00798512	-0.0447769	-0.027606
-0.0118418	0.030592	0.00988102	-0.0386324	-0.0163317
0.00348949	0.0376368	-0.0146875	-0.0416374	-0.0179043
-0.0306911	0.0270433	-0.00371265	-0.0412903	-0.024889
-0.0193548	0.0262461	0.00652504	-0.038763	-0.0257015
-0.0182028	0.0362682	-0.00792122	-0.0370903	-0.0226946
-0.0161848	0.0301085	-0.00642586	-0.0373678	-0.0226822
-0.00553703	0.0402317	-0.0141706	-0.0375767	-0.0210505
-0.00469208	0.0164757	-0.00947952	-0.0433645	-0.0176802
-0.0375013	0.0263376	0.00136375	-0.0409546	-0.0156279
-0.0302029	0.0312443	-0.00958538	-0.0383501	-0.0150967
-0.00266838	0.0224485	-0.0122347	-0.041316	-0.0145273
-0.0301533	0.0251522	-0.00954437	-0.0428047	-0.0250721
-0.00657558	0.0256233	-0.00162411	-0.0405035	-0.0164013
-0.0316401	0.0444441	-0.00427151	-0.0389566	-0.0104313
-0.0036478	0.0238895	-0.0226135	-0.0341663	-0.00907135
-0.0129337	0.0161505	-0.00018692	-0.0330801	-0.0121002
-0.013113	0.0300474	0.00314426	-0.032958	-0.0109978
-0.0288124	0.034071	-0.016242	-0.0342865	-0.00777435
-0.0182514	0.0274124	-0.00213337	-0.0364637	-0.0124016
-0.00516605	0.0302343	0.00425625	-0.036232	-0.0107679
-0.0195932	0.0334549	-0.00141144	-0.0317612	-0.0119572
-0.0126839	0.0277662	-0.0120955	-0.0283928	-0.0126371
-0.00760269	0.0237961	-0.0120363	-0.0309935	-0.0116415
-0.0118418	0.0184336	-0.00128269	-0.0316448	-0.0119982
0.00265694	0.0400209	0.0082798	-0.0273399	-0.00640869
0.0127716	0.0312214	-0.0124016	-0.0205441	-0.00971127
-0.0256491	0.0217848	-0.0226126	-0.0205278	-0.0114355
0.021718	0.0344658	0.00183201	-0.0199347	-0.00988102
0.00873756	0.042592	-0.005476	-0.0253048	-0.0103359
0.0104895	0.0414839	-0.00354385	-0.0258913	-0.0137281
-0.00567436	0.0368996	-0.00517559	-0.0262289	-0.0178242
0.00117397	0.0479546	-0.000149727	-0.0254812	-0.00871849
-0.0066309	0.0425682	-0.00459385	-0.0250082	-0.00631618
0.0384207	0.0373373	-0.0128441	-0.0289402	-0.0115232
-0.0101681	0.039176	0.0108376	-0.0288839	-0.0140457
-0.0320911	0.0258751	0.00417423	-0.0303173	-0.00863266
0.0137568	0.036911	-0.0116882	-0.026022	-0.0047245
0.005867	0.0253277	-0.0121574	-0.0240211	-0.00612259
0.00578499	0.0389233	0.00182629	-0.0282536	-0.00823879
-0.00509167	0.0386391	-0.0104589	-0.0290623	-0.0126514
0.0222864	0.0481567	0.000575066	-0.0348053	-0.0101624
0.023551	0.056015	0.00464535	-0.0291348	-0.00540829
0.0125828	0.0349073	-0.0131464	-0.0274067	-0.0106192
-0.0162973	0.0320044	0.00599003	-0.0263424	-0.00839615
0.0226259	0.0417233	0.00325203	-0.0284147	-0.00889111
0.0233955	0.0382481	0.0115204	-0.0235901	-0.0035305
0.00350761	0.0382433	0.0106297	-0.0223675	-0.00390244
-0.00520992	0.0412388	-0.0047617	-0.0217714	-0.0153818
0.0315609	0.0377169	0.00997925	-0.0216141	-0.00437737
0.00570774	0.0431604	0.00481796	-0.026103	-0.00812435
-0.00381565	0.0520048	0.00848389	-0.0251446	-0.00849819
-0.00131798	0.0620108	-0.00122356	-0.0241385	-0.00272465
-0.00944233	0.0589857	0.00895691	-0.0249233	-0.00719929
0.0152178	0.0484056	0.0178366	-0.0245581	0.000616074
0.00490189	0.0342646	0.0101738	-0.0198421	-0.00285912
0.0209932	0.0421762	0.0206442	-0.0191574	-0.0103073
-0.00741959	0.0545883	-0.0109568	-0.0177221	-0.0114603
-0.0249777	0.0202303	0.0110445	-0.0192108	-0.0102558
0.0215912	0.0385952	0.0110159	-0.0166168	-0.014267
0.00802898	0.0609331	0.0220222	-0.0172863	-0.00813198
-0.00925541	0.0582066	0.0123301	-0.0193014	-0.0132246
-0.00518703	0.0540981	0.0173674	-0.0232582	-0.0101652
0.00417995	0.0325069	0.0275002	-0.0232821	-0.000384331
0.0095787	0.0382414	0.00733757	-0.0262632	-0.00763512
-0.00949955	0.0395126	0.0197392	-0.0273991	-0.00779724
0.00014019	0.0313196	0.019824	-0.0273705	-0.0117435
0.0041256	0.035635	0.0189047	-0.0272961	-0.0101709
0.0142956	0.025176	0.0308132	-0.022975	-0.0048399
0.0184174	0.0392857	0.0173731	-0.0222073	-0.00266552
0.00307655	0.0345869	0.03228	-0.0254984	-0.00614643
0.0133581	0.0352812	0.0156441	-0.0279341	-0.00401211
0.010417	0.0426426	0.0267344	-0.0306635	0.00456905
-0.000490189	0.0628691	0.00420761	-0.0287628	-0.000329018
0.00902081	0.0519724	0.00566101	-0.019474	-0.00180244
0.00957203	0.0479565	0.0104752	-0.0217838	-0.00691223
0.0212317	0.0418406	0.0225067	-0.016983	-0.00553131
0.00964355	0.0409889	0.015522	-0.0274334	0.00189209
0.00460148	0.0323563	0.0166206	-0.0191231	-0.000195503
0.000337601	0.0352097	0.0101204	-0.0218172	-0.00455761
0.0107183	0.0338335	0.00662994	-0.0210581	0.00438213
-0.0107832	0.041234	0.0163374	-0.0259476	0.00537872
-0.010066	0.0617781	0.0197163	-0.0251284	0.00376511
0.00817299	0.0409441	0.0303173	-0.0240526	0.00715733
-0.00371742	0.0419245	0.0170221	-0.0249643	0.00149918
0.0242367	0.0431261	0.0257645	-0.0226631	-0.000716209
-0.00590134	0.046422	0.00954342	-0.0247078	0.00454712
-0.00667763	0.0196838	0.00914574	-0.0247126	-0.0136156
0.0298271	0.032136	0.0234632	-0.0246696	-0.00209904
0.0169706	0.0439711	0.012188	-0.0164499	-0.00102329
-0.000143051	0.0506573	0.0303669	-0.0143938	-0.000638008
-0.00534534	0.0566244	0.0191641	-0.0153904	-0.00287247
0.0381498	0.042613	0.0352325	-0.0165224	-0.00190353
0.0215836	0.0441122	0.027647	-0.0176678	-0.00448418
-0.00670719	0.0405102	0.0316973	-0.0171137	-0.00690937
0.000695229	0.0605116	0.0293579	-0.0140257	-0.00491428
0.0273018	0.0332298	0.0168161	-0.0158863	-0.000707626
0.0215302	0.0297441	0.0266953	-0.0203838	0.00232124
0.020421	0.0286932	0.0281687	-0.0197315	0.000920296
0.0132113	0.0380077	0.0339804	-0.013196	0.000526428
0.0353622	0.0234289	0.0334654	-0.0127201	0.00497913
0.0134506	0.0162573	0.055789	-0.0138397	0.00526047
-0.0011797	0.0448513	0.0489597	-0.0147161	0.00728893
0.0278645	0.0453072	0.0429401	-0.0163813	7.53403e-05
0.0206413	0.0289507	0.030242	-0.016222	0.00768948
0.034296	0.0332031	0.0489225	-0.0138636	0.00439072
0.027874	0.030694	0.0415001	-0.016674	0.00830364
0.00750065	0.0249043	0.0191383	-0.0223513	0.00389194
0.013648	0.00661755	0.0294647	-0.0231218	0.00949955
0.0245476	0.00562763	0.0522308	-0.0166531	0.009655
0.0295696	0.0201921	0.0366697	-0.0121498	0.0110188
0.0442743	0.0216465	0.0407991	-0.0109386	0.00721359
0.0213375	0.0293694	0.0466995	-0.0143938	0.00889587
0.0353765	0.0246305	0.0241137	-0.0138206	0.0128202
0.05476	0.0257149	0.0379267	-0.0149288	0.0121851
0.0259676	0.0218496	0.0127354	-0.0106077	0.0150766
0.0134602	0.0129595	0.0217533	-0.00523281	0.00901127
0.0373373	0.0129747	0.0236092	-0.00665951	0.013113
0.0172682	-0.00837326	0.0171423	-0.00692177	0.0114403
0.0322552	-0.0115261	0.0122519	-0.00735283	0.0168962
0.0210896	0.0204287	-0.00127316	-0.0013485	0.00791359
0.0336695	0.00583172	0.0112543	7.05719e-05	0.0143204
0.0399857	0.00293255	0.0167789	-1.62125e-05	0.00978851
0.019784	0.0269413	0.00474834	0.000938416	0.0165291
0.00566101	0.0283251	0.00680828	-0.00289536	0.0150814
0.0331554	0.0115709	0.0117102	0.00248718	0.0138979
0.0415487	0.00749016	0.0324726	-8.39233e-05	0.0200996
0.0157547	0.0189924	0.024374	0.00620174	0.0207796
0.0476809	0.0207424	0.0192795	0.0021534	0.0196066
0.0205536	0.00142574	0.0273905	0.00272179	0.0143099
0.0107298	-0.00610542	0.0128593	0.00848484	0.0153074
0.0363293	0.0049181	0.0254536	0.00500774	0.018959
0.0368452	0.0179319	0.0252457	0.01021	0.0134916
0.0319347	0.0175819	0.02847	0.00424576	0.0165968
0.049366	0.0150938	0.0086298	0.00365162	0.0221529
0.0266047	0.010169	0.0234442	0.000342369	0.0276823
0.0360975	0.0111876	0.0312967	0.00202179	0.0250607
0.0369911	0.00447083	0.0311813	0.00816631	0.0193491
0.0281296	-0.000940323	0.0266981	0.00758266	0.0133314
0.0241566	-0.0103159	0.0214043	0.0113592	0.0151281
0.0369215	-0.0116711	0.020503	0.00642967	0.0243168
0.0266075	-0.00387287	0.0141945	0.00911617	0.0257931
0.0444603	0.00226116	0.00328541	0.0129194	0.0247059
0.0176115	-0.0129433	0.0166864	0.0079422	0.0218353
0.0309477	-0.00792313	0.0123634	0.0101805	0.0245304
0.0384541	-0.001688	0.0116825	0.0144196	0.0291452
0.0321407	0.00314713	0.00171089	0.0173054	0.0294695
0.0199842	-0.0238104	0.0107994	0.0172796	0.0267582
0.034605	-0.0110426	0.0207281	0.0170212	0.0224876
0.02738	-0.0174923	0.0262117	0.0139599	0.0313673
0.0209198	-0.0120678	0.00918102	0.0204058	0.0252619
0.0187044	-0.00885391	0.00521564	0.0187149	0.0255003
0.00944042	-0.0237246	0.0167513	0.0185289	0.0247164
0.0228443	-0.00435925	-0.000189781	0.0185966	0.0272551
0.0309277	-0.011096	-0.00723171	0.0177078	0.026824
0.0111284	-0.0153637	0.0125217	0.0172796	0.0251913
0.0262842	0.0061655	0.0139132	0.0150928	0.0297546
0.0296669	-0.0105085	0.0252724	0.015893	0.0257721
0.00826359	-9.15527e-05	0.0182772	0.0149822	0.0228977
0.0156097	-0.0168571	0.00792789	0.0215807	0.0195732
0.00742435	-0.0267134	0.000297546	0.0219984	0.0251312
0.0234985	-0.00149822	0.0113077	0.0207729	0.0229807
0.0359516	-0.0130033	0.0155735	0.0242767	0.0193882
0.0200481	-0.013566	0.015274	0.0236902	0.0239334
-0.00839806	-0.0266724	0.0238848	0.0195093	0.0205479
0.0201397	-0.0159864	0.0232239	0.0184641	0.0220957
0.0310707	-0.0155602	0.0249519	0.0212631	0.0209999
0.00796318	-0.0179224	0.0211687	0.0236511	0.0182333
0.0141792	-0.00571251	0.0183144	0.0241613	0.0213041
0.0240774	-0.00592995	0.0165997	0.0235052	0.019558
